gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
DEFB110,0.9737014460451904,0.0358258386330622,0.0689357573395994,2.327732838142887,0.4625632006398409,2.098898618958583
AC010197.2,0.8587913595531329,0.0358764738270049,0.069025756211548,2.722856538935697,0.4087636296338353,2.0983246796823205
AC007216.2,1.0222116229874323,0.0359493683269106,0.0691511128299225,1.3203896814927718,0.4844814824026573,2.0974996476864094
LINC01975,1.0669935600542049,0.0359970170840632,0.0692353154593537,1.1286027620788246,0.5050002234075761,2.0969611218349438
AC068880.2,1.079651982619109,0.0360238556834951,0.0692757508833808,0.9247186553607714,0.5115785260299885,2.096658059746072
AC046168.2,0.8473238699355062,0.0361034475513523,0.0694064412182596,2.516901597849876,0.4035070520092114,2.095760437094361
AC087277.2,0.8412815601129437,0.0361038227159937,0.0694064412182596,1.6660903228031805,0.3999306481260886,2.0957562100520875
AP001922.5,0.8466877174096189,0.0361057752969701,0.0694064412182596,3.1928685848968272,0.4033020670724871,2.0957342106027936
AL137220.1,0.9822822261815256,0.0361551657972765,0.0694834004766116,1.5694190910602357,0.466389043587478,2.095178071953072
LINC01848,0.973717884777916,0.036168589820869,0.0695017240035604,2.6972452874515387,0.4633045773730029,2.0950270289469404
AL049646.2,1.1514845127969968,0.0361732833044867,0.0695070056850232,0.5865601093074763,0.5478095005000305,2.094974230580375
AC010789.2,0.8817212130428057,0.0361889027623067,0.0695295417944904,2.353438819078588,0.4197088432201317,2.09479856478656
AL049836.2,0.9916705634590058,0.0361870281210381,0.0695295417944904,1.3501773750054884,0.4711688949522327,2.094819644713607
AC009570.2,0.8878543104572723,0.0362023356747869,0.0695441341832689,3.378094282649005,0.4231323149429833,2.094647541878353
LINC02264,0.8971663435645642,0.03620084685067,0.0695441341832689,3.767533583706433,0.427813823208427,2.0946642780052187
AC005081.1,0.9819647209491628,0.0362536031978096,0.069631389857759,1.675614566319875,0.4675041648898726,2.094071592497486
AL161896.1,1.1323069617695387,0.0362639883934259,0.0696475933579242,1.1429636140655473,0.5383471729196974,2.093955007745329
MRPL23-AS1,0.8968359140593454,0.0362791579327317,0.0696692394519059,2.6352528190638917,0.427606322636546,2.0937847648313244
CRABP1,0.971747862978741,0.0363259068445879,0.0697477708489703,2.759003502258264,0.4640674506066112,2.093260497988006
PYDC1,0.9575679766346786,0.0363495541198925,0.0697886162302929,1.1620951516783993,0.4544913216292229,2.092995523996172
AL078612.2,0.9729728148078178,0.0363544340009643,0.0697912957846187,2.134089480170273,0.4630833348676714,2.092940861921833
AC016575.2,1.0179685236930172,0.0364076782277752,0.0698784964825044,1.1256218914856706,0.4836449793826227,2.0923448517416467
CEBPE,0.9506613466277544,0.0364318643336458,0.069913653415445,2.186051203217877,0.4531748785401007,2.09207436037246
L34079.2,0.9713466083846416,0.0364781390343218,0.0699874232462873,1.1480877958799809,0.4618666734516111,2.0915572618619547
AC104454.2,0.9816382810110637,0.0365292686849681,0.0700704741701138,1.3916712046086257,0.4668795970091129,2.090986561114552
AL139095.5,0.9320814133173124,0.0365292477862202,0.0700704741701138,1.9051836934793136,0.444314618372817,2.090986794243854
IGLL1,1.1244169120250276,0.0365700745204226,0.0701374542884438,0.7785650346364648,0.5385870514448372,2.0905315812485354
AC117503.1,1.1791977115145529,0.0366009233266134,0.0701928520443526,0.8468464931374796,0.5523761099645289,2.090187908009497
AC005387.1,1.1006777159592744,0.0367086883400218,0.070361764757077,0.7853013759230105,0.5243467910943448,2.0889892780896044
MND1,0.9662795216062818,0.0367191157546583,0.0703779769838024,2.456670276534014,0.46142385356816,2.0888734569801857
LINC00254,1.1448815894580853,0.0367473286201649,0.0704244975454448,0.8084553937145605,0.5356816371118585,2.088560226756469
AL139023.1,1.028914061946693,0.0367676159784802,0.0704520433134376,2.2413067251717718,0.4909670677967058,2.088335115189678
AC025031.2,0.9063024608706696,0.0367823967679111,0.0704765867301956,1.9489329145488803,0.4326927397343551,2.0881711719495897
AC012442.2,0.8157692419175375,0.0368188238751127,0.0705350376654397,2.070172309349942,0.3900694120498018,2.087767374910175
AC012101.1,0.9702904837402886,0.0368292456497749,0.0705474396222146,2.4188156151294087,0.4637947090714073,2.087651911410169
AC124254.2,0.8486933671858333,0.0368999124415143,0.0706676529036407,2.5602470669804096,0.4057831917952822,2.0868697228145776
AC020558.6,1.0292746703813676,0.0369351248328853,0.070727508507617,1.1109321287070135,0.4894256203406619,2.086480444000895
LINC01351,0.9707488022933488,0.0369387774841965,0.0707294740325346,2.5999713959763544,0.4642235520471273,2.0864400814314386
TRIM31-AS1,1.0764481525455465,0.0369401094861844,0.0707294740325346,2.3254596787024755,0.5136826645981982,2.086425363373521
AC084361.1,1.0447844372090729,0.0369454906978375,0.0707347717977523,2.4217359737438344,0.499041566075722,2.086365907864252
AC078850.2,1.037064173342586,0.0369557376396315,0.0707442365292812,2.2944891321058383,0.4958705019121109,2.0862527126464414
AC099681.1,0.8205009799474337,0.0369557205593135,0.0707442365292812,2.213679456988919,0.3924257869441439,2.0862529013058926
AC004590.1,1.1493992654935623,0.0369723905373291,0.0707685337166229,0.5439541549637218,0.549627126739719,2.0860688095543094
AL157937.1,0.9999235914827984,0.0369779955595996,0.0707716813211039,1.4249711645321568,0.4758547340161,2.0860069274286546
AL391645.1,1.039194479603309,0.0369915979294912,0.0707923810792452,1.176204048539564,0.4942217710727133,2.085856783968645
AP000281.2,1.067813167749813,0.0370666679021244,0.0709186025743414,1.2499645683053668,0.5082934856185253,2.085029003540668
AL121899.2,1.1530515392714318,0.0371331564435497,0.0710312025616641,0.7176915358058259,0.5546025491474847,2.084297039887617
AL162426.1,1.1369361386827952,0.0371479303536842,0.0710550596756566,1.0117604940769045,0.5386642464075525,2.0841345473818103
AC079171.1,1.0891184564444674,0.0371861540232524,0.0711167534908223,1.1311371358097695,0.5179352612621507,2.083714395245475
AC106864.1,1.011203820458567,0.0372050352286548,0.0711414418941502,1.3175584531525937,0.4826694421558778,2.083506989891562
AC008592.2,0.9215450687729748,0.0372665033493283,0.0712475416839618,2.0015760694713576,0.4411902138853035,2.082832397965849
AL035251.1,1.048694141722042,0.0372857991857323,0.0712653701625683,2.478979239142963,0.501770744892375,2.0826208279980265
WSPAR,1.0101904301949336,0.0373051910569338,0.0712986212093001,1.6181129719723284,0.4837341136636852,2.0824082989303845
AC122688.2,1.1110781041577904,0.0373244186428095,0.0713201130009478,1.3269041274253903,0.5319305305380355,2.0821976632071744
AL049648.1,1.040230842220281,0.0373239773878445,0.0713201130009478,1.7701231896398917,0.4972755612442585,2.0822024960628
AP000679.1,0.9810416034971596,0.0373429779560898,0.0713517614518144,1.5329337833682255,0.4693196917877829,2.081994435907924
FAM163A,0.8664799936690746,0.0373480531262336,0.0713576435512076,5.0811801576469575,0.4159030647594052,2.081938876993341
CELA2A,0.9644659009638528,0.0373747927327902,0.0714010981282117,2.07095012999796,0.4618910160383039,2.081646259185649
AC009163.1,1.048357042645344,0.0373887608131472,0.0714209494793883,1.3746263404080508,0.5008406633819885,2.081493474040222
SLC32A1,0.936712670270358,0.0374112381759847,0.0714516262255955,3.414892044303439,0.4496656430180603,2.0812477149306727
AP001574.1,0.8638951332424306,0.0374152969062604,0.0714555592815655,1.8886308421395464,0.4142089028788204,2.081203351681856
AL392185.1,0.9879096486606644,0.0374594927027467,0.0715284970191688,2.1306328158816794,0.4727807773983027,2.080720542109898
OR4F4,1.0456899322707696,0.0374668506742082,0.0715387246564542,1.346164647542638,0.4994063200391673,2.080640208262681
AC245088.1,1.028672466448791,0.0374873741755844,0.0715702643456936,1.3827062546384643,0.491569201059413,2.080416204960628
AC092132.1,0.9675614143168858,0.0375857910835387,0.0717466617745704,2.420582743505316,0.4639482605419782,2.079343483741185
AC083809.1,0.9248317805766753,0.037624672599633,0.071813993148833,1.4798928451800064,0.4426559942335467,2.0789203429102083
COL18A1-AS2,1.142306335437474,0.0376250827611715,0.071813993148833,0.7984732873933753,0.5441276677282285,2.078915881176518
AC016769.5,0.9256641311546746,0.0377072511038595,0.0719439293123555,1.6801575697204374,0.4434184853760706,2.078022888092492
AL451047.1,0.9690202006050506,0.0377192353684454,0.0719591113861903,2.1681497684946054,0.4652137282312339,2.077892783297822
AC011471.2,1.1672514252896928,0.037730030325058,0.0719736991442545,0.6719245454733206,0.5584775031853934,2.077775620092468
COL4A2-AS2,1.011488837122248,0.0377480519085135,0.0719987126597885,1.685333836268927,0.4853439509112497,2.077580086127449
LINC01066,1.037192851298572,0.037777089447629,0.0720502520375368,1.7074227820201944,0.4971825981352676,2.077265196181733
C3orf36,0.8303860600712893,0.0377866517784776,0.0720607983596176,4.192755081490021,0.3994145182871353,2.077161545071035
AC242842.1,1.032377503329359,0.0378175718484449,0.072108220814156,1.184414395774204,0.495005812603428,2.076826538901245
NANOS2,1.051040260524483,0.0378355479812315,0.0721347993466658,1.0723910793876612,0.5013980526779125,2.0766318820296106
LINC00407,0.8708948490839777,0.0378620232005382,0.0721814245780878,2.0086810198496714,0.4185565223137274,2.0763453349106094
AC018410.1,1.1110855634477357,0.0378985914117038,0.0722472854254798,1.0065763901670028,0.5314356518496353,2.075949829274382
LINC02621,0.8895653196103205,0.0379479302359869,0.0723297669745974,2.431290960064639,0.4273621334129939,2.075416716428557
LINC00415,0.8713870755118882,0.037965863632248,0.072356230508174,2.095565498648669,0.4189380386078167,2.0752230896692314
AC022296.4,0.9618671032051934,0.0379960424052081,0.0723983025952938,1.413676888938677,0.460845176600214,2.0748974251826464
AC008655.1,0.9568143680483868,0.0379980764983425,0.0723983183823514,1.2028634632321131,0.457975368501515,2.074875482837539
AL162464.2,0.9600680321186872,0.0380045633464236,0.0724068176177891,1.4461315592335278,0.4607859434051516,2.0748055140217603
AL035415.1,1.1882337350391277,0.0380068159507452,0.0724072492375784,0.5738678049695078,0.5639961706389317,2.074781219226689
AC023983.2,0.9686271494199304,0.0380363420778232,0.0724480516536399,1.6568486410478838,0.4655866789253878,2.074462887117768
AC010983.1,0.922951576692172,0.0381662081382593,0.0726605554253736,2.9111426767447224,0.4439986282656467,2.0730652428986254
AC106870.2,1.0105488851581177,0.0381743737941194,0.0726722298329644,1.0221386581725136,0.4830223645141453,2.072977497694989
SUPT4H1,0.836387475470282,0.0381832418251436,0.0726852400312657,3.32303585390551,0.4028568898483302,2.072882223095345
AC007638.1,1.0002050382889731,0.0382189801264271,0.0727455215039546,2.4588294124913435,0.4808953592911548,2.072498455583024
AC127496.3,1.2023023518483142,0.038222427861994,0.0727482093482421,0.6970348212609423,0.5630551781106753,2.072461449008492
ACY3,0.9698005460687152,0.038252944315194,0.0727946604864965,1.976885860608172,0.4657249203297595,2.072134021632699
AC106900.1,1.1661061954616647,0.0382655048999655,0.0728146858055997,0.4914589696444993,0.563915576814518,2.0719993169011603
LINC00423,0.8710733368801555,0.038391707371953,0.0730353900808505,2.9458636337871384,0.419820347968983,2.0706479532944293
AL513185.1,1.0183695364860192,0.0384376567968323,0.0731033462085676,1.0342416495731217,0.4880069515939496,2.0701568690333696
LINC01883,1.1369055183842074,0.0384590601450481,0.0731362683692721,0.8356143949894288,0.5401406926856516,2.069928291182645
AC011503.4,0.9316499595170248,0.0385364083482286,0.0732521760304767,2.675358458192097,0.4489874361298798,2.0691031485463127
AL663074.1,1.1839053320259765,0.0385624445159455,0.0732938702393694,0.5072436868693653,0.5620483960154767,2.068825714040976
AL136099.1,0.9988523357529628,0.0386146248821853,0.0733813391491831,1.7093518338604787,0.4811505221661761,2.068270172767492
AL392023.1,1.0486795668371134,0.0386276333768311,0.0734021567300042,1.847688463295895,0.5044246225513718,2.0681317764321547
AL357518.1,0.9330232020164264,0.0386763383018664,0.0734829866152102,1.2493081199322469,0.4485195720954864,2.067613960119403
AL354726.1,1.1094017527552265,0.0388145927121935,0.0737221468084807,0.9316858713670152,0.5288100414705744,2.0661470930562325
AC139491.1,1.0059263159068417,0.0388220365757146,0.0737245306946645,1.7166240914935336,0.4850882828668562,2.0660682403367976
ARAP1-AS1,1.1263817640617768,0.0388369946343187,0.0737450993167889,0.4964566699458972,0.5515345216940344,2.0659098287087176
AL358394.3,1.0043729070188403,0.0388553910226979,0.0737761111661448,2.069277276655638,0.484571132993118,2.065715074897939
BECN2,1.0919349463761978,0.0388718871680253,0.0738035118530993,1.464520907257024,0.5256386377491021,2.065540504660313
AL359771.1,0.981018280393928,0.0389588676852327,0.0739450854179641,1.7779080085698935,0.4725213901595297,2.064621073914274
AL121584.1,0.9793408292208324,0.0389782371771095,0.0739739918345038,2.226027765456348,0.4731693233361334,2.064416565408034
AP000569.1,0.9934522972391568,0.0389820689951214,0.0739773354793781,1.5849420397357576,0.4789224368262032,2.064376118231173
SYCE3,1.0050567672800017,0.0389956629333883,0.073995274605152,1.118831390757739,0.4824976565238033,2.0642326531561483
AC060814.3,1.1758382897416106,0.0390251721542911,0.0740434063734368,0.4492708129998574,0.5624983863885351,2.0639213705869093
AC012615.6,1.0267371954599662,0.03907561533427,0.0741233726547846,1.3276557694637174,0.4940113011358224,2.0633897255840576
KRTAP4-6,1.0805495322061256,0.0390854811933323,0.0741262444305607,1.0825444153229902,0.5191270895903086,2.0632858126949443
OR2T3,1.1309407571574412,0.0390873398785263,0.0741262444305607,0.8824673310604443,0.5365483383426088,2.063266238449695
AL096869.3,0.9542880645587144,0.0390838427373456,0.0741262444305607,1.8812252217977496,0.4604285464715331,2.063303068310907
AC015674.1,1.017400498672112,0.0391069787283265,0.0741513797640564,0.9080106600752672,0.4885579607904897,2.0630594654522665
AL513542.1,0.9763200790373632,0.0391957792699495,0.0742921643887274,3.659900537807676,0.4730998989387726,2.062125604115032
AP000857.2,1.0323815489634902,0.0392048027375333,0.0743013862350302,0.9571005383677345,0.497169611223005,2.062030810380957
LINC01077,1.0127117511420314,0.0392245463200679,0.074330920854053,1.011720781156783,0.4864035530332725,2.0618234638181554
NECTIN1-AS1,0.9867704509453192,0.0392302030823623,0.0743348101461014,1.469527400682901,0.4763298448933966,2.0617640729892064
AL031290.1,1.0139313281635358,0.0393068690893794,0.074463232839451,1.3033163345495282,0.4887939878607639,2.0609598663370763
AC024267.1,0.9500734263666047,0.0393474424278633,0.0745265561429433,1.259752145786642,0.4580217789950686,2.0605348012605726
LEMD1,1.0221444423393555,0.0393542622188172,0.0745332603696922,3.3472685311603887,0.4954569125990305,2.060463390509484
U62317.3,0.9840513118795956,0.0394253312504931,0.0746441241910427,2.2672900139409937,0.4763184897199732,2.059719843720091
KIRREL3-AS1,1.07062779818006,0.0394326477672529,0.0746540216086288,1.6294674763675776,0.5179373361438645,2.059643360615208
AC233702.5,1.1421696446286649,0.0394456737376265,0.0746707711232215,1.5086289627154212,0.5540013965926058,2.059507223629341
MTRNR2L6,0.9612713016841824,0.0394993760623539,0.0747645093859649,1.862066882017488,0.4646099755400902,2.0589463727236588
AC073575.1,1.0347592740020817,0.0395310410736023,0.0748125580326414,1.5884720591879975,0.4997966313485883,2.058615976165222
AP000842.1,1.0431880504640276,0.0395457418332607,0.0748364162900223,1.6483675967564548,0.5044454380411388,2.0584626630117278
SCYGR2,1.1403565890786962,0.0396788486267222,0.0750724068093492,0.8322968404689359,0.5521076464481685,2.0570766994507155
AC005014.3,0.9083504540273296,0.0396952580086804,0.0750875525704875,1.6381321289402933,0.4395512875105672,2.0569061114304104
AL929601.2,1.1858661422911023,0.0397056284436102,0.0750992193340959,0.3968544578970481,0.5637300422384431,2.0567983337224507
AL391335.1,0.9092759001231132,0.0397127525007768,0.0751087187168059,2.9486670650146984,0.4410998757135755,2.0567243087643408
TEX28,1.1755151172901452,0.0398024130501468,0.0752426200602239,0.4858247943592839,0.5616355255820293,2.0557936221873003
LINC02330,0.826647361213184,0.039802499642916,0.0752426200602239,2.2593526727937494,0.4010768347171132,2.0557927242049145
AC009432.2,0.9160217840694036,0.0398232530353805,0.0752699078156562,2.355311903223538,0.4439186880673749,2.055577555634526
AC084880.2,1.0391208880590748,0.0399009030212067,0.0753992789258452,2.70569805024623,0.5044858537795612,2.0547733333641487
AC026408.1,1.0037036739709178,0.0399151672610519,0.0754197022087065,2.452642583880437,0.4870074613138136,2.054625742776511
LINC00421,0.9429291916906504,0.0399219704153993,0.0754285687922571,1.631201571629142,0.4565568589874207,2.054555367015127
AC107958.3,0.9177810266901144,0.0400791130075249,0.0757014608457759,1.7822026196163985,0.4453024562771047,2.052932618156796
APOA1-AS,0.8636446108698344,0.0400882801625172,0.0757107729455181,2.5057466703261104,0.4202332041857172,2.0528381193217835
AC112236.3,0.8008063449338012,0.0400940139360779,0.0757176004041193,6.9607329861064775,0.3895807318592893,2.0527790225238385
AC068483.1,1.052439810268301,0.0401018211133071,0.07572434127377,1.4449470550937036,0.5098197592822497,2.052698567115291
AC106772.2,0.9668535841634572,0.0401070808416328,0.0757302718401371,1.5962372207606277,0.4685470783893649,2.052644371456509
AP001318.2,0.8507067657570582,0.0401436254640226,0.0757872629071971,3.1736538607767995,0.4138888865143295,2.0522679860778656
FGF12-AS2,1.0175890869383324,0.0401498338424148,0.0757949797612498,2.1296713123537847,0.4945870777162579,2.052204072779894
AC090589.2,0.9172981383607416,0.0401591116041696,0.0758084898853695,2.025846506387518,0.4459091550812016,2.052108576769601
AL031670.1,1.037458906272973,0.0401659783201624,0.0758174474835453,1.2142877392400646,0.5017862607693848,2.0520379097047767
AC127496.2,1.1728191458530404,0.0401757608815516,0.0758279029514071,0.5731696784549228,0.5630042621676423,2.0519372526523507
INSM2,0.8860718027323411,0.0402502238359349,0.0759523997808038,2.075154838832522,0.4307579609045852,2.0511717513191394
AC015936.2,0.9947454768178758,0.0403345298574252,0.0760954140339262,1.8737371518880852,0.4829548207534305,2.050306508629172
OCM2,0.935799722909342,0.0403729347339816,0.0761598280033273,2.1267689039124726,0.4553304191759442,2.0499128631759462
AL163192.1,0.986171210644846,0.0403831074934958,0.0761619532259557,2.0160921672228453,0.4798293060304487,2.0498086467849146
OR8B2,0.9988572582774458,0.0404119817799754,0.07620355170758,1.7007360731866783,0.4859579825375993,2.049512960955271
CYP21A2,0.8348215427241119,0.0404239700863173,0.0762158714294281,2.1394389010736283,0.4068504217404119,2.0493902478696597
OR8I2,1.0395603513071467,0.0405653656563451,0.0764463336861339,1.8242603299603348,0.5060461150542066,2.047945236805538
LINC01987,0.9543600003937882,0.0406344483042061,0.0765682755191246,2.775559496242769,0.4654652336562959,2.0472407895621507
AC007649.1,0.9041247361566652,0.0406886437262001,0.0766542303366863,4.012097787228676,0.4415460637072967,2.046688860101725
AC002375.1,1.1631565489438305,0.040708880229211,0.0766842695357129,0.605948505245534,0.5607708101989664,2.046482930100045
AC004943.3,0.8338776757494221,0.0407380076392997,0.0767108339224034,1.6052713727291774,0.4059252978361511,2.0461866770276305
AC093714.1,0.8622013078699877,0.0407323647129342,0.0767108339224034,2.906948203601244,0.4204933317546737,2.046244056855244
AC127526.1,0.9589709244574316,0.0407321235429569,0.0767108339224034,1.5050876112670937,0.4662919355218286,2.046246509330781
PLS1-AS1,1.1290319474097694,0.0408163221113831,0.0768502038679,0.8875569870399961,0.5462357642936557,2.045391034734288
MBD3L2B,1.0696776277777047,0.0408392147371241,0.0768852055141622,1.1987810597280235,0.5194666637738525,2.0451586996112394
KRTAP6-2,1.1401457669909385,0.0408457146423425,0.0768864965346683,0.8413260027867568,0.5442167917770058,2.0450927527974763
AC011479.4,1.0087250757607806,0.0409011999043887,0.0769856787371909,1.2453898981048437,0.4905494305927436,2.044530171470286
AC004930.1,0.9025985918067582,0.0409281553727486,0.0770323581583784,1.6555579143660122,0.4392837240979692,2.0442570954575348
AL008733.1,1.1290249887728911,0.0409804438982023,0.0771185879645071,0.8130617473016034,0.5478581980901961,2.043727813738012
PRPS1L1,0.9018501672191652,0.0410506677822057,0.0772318881055553,3.2587536486542925,0.4409380847295635,2.043017883955836
FAM74A1,1.1761220950785551,0.0411043031974951,0.0773195938669329,0.5650779229935594,0.5631899599450484,2.0424763483669475
TMDD1,0.8946767634301609,0.0411504925078495,0.077390811682593,1.436822486086597,0.4358827478803988,2.042010472698971
AC022973.5,0.9754030222867704,0.0411935668056873,0.077447956245835,2.667550235496747,0.4765952767377777,2.041576414752437
AL591163.1,1.031703506754171,0.0411986504669456,0.077447956245835,1.2205858501201052,0.5020946744445081,2.041525212274068
FTCD-AS1,1.1131638588102926,0.0412009777868324,0.077447956245835,0.965443175334892,0.541904687210939,2.0415017733663263
LINC02077,1.0364773199145831,0.0412693695224387,0.077564277044066,1.2713205897130524,0.5044203652505304,2.040813486630531
OR1L4,0.9584430927563335,0.0413094655024449,0.0776355531198137,1.7535702569503413,0.467741474220385,2.040410414319575
AC009102.2,0.9459524079268756,0.0413116762629605,0.0776356252976643,1.7849132397735037,0.4617516163949102,2.0403881998779774
AC007431.2,1.0524186420397683,0.0413181147621433,0.0776436420953558,1.4820682687501827,0.5134335699536622,2.0403235094771763
KLHDC7B-DT,1.1607075542548286,0.0413711036440182,0.0777309553666958,0.6825450590664901,0.5612314014047446,2.039791431170208
PRKX-AS1,1.0133401482934952,0.0414041056486013,0.0777806942635468,0.9045310199370412,0.4920999174718925,2.039460339092054
AC131182.1,1.0091093751232147,0.0414805859425848,0.0779038930272793,1.6472862018582857,0.492779389515552,2.0386939100286083
AF067845.4,0.9401508416514978,0.0414885373767823,0.0779147319375432,1.3356134381373497,0.4577357279421972,2.0386142953132897
KRTAP4-8,1.1061521021340175,0.0415017170316368,0.0779312927320638,1.1056940715656862,0.537013792478015,2.0384823608465803
AP000487.2,1.1235216216698796,0.0415242508579506,0.0779695096496316,0.633547038525878,0.5480337537725382,2.0382568689413327
AC025871.2,0.8963891093488638,0.0415554260684713,0.0780161743732577,1.9150178464454053,0.4386007738864244,2.0379450750482864
AC027807.2,0.8070051039072184,0.0415524556284368,0.0780161743732577,1.7666844852125458,0.3949407169374383,2.037974774891953
AL117341.1,1.0381754196003046,0.0415981719280262,0.0780918983224143,1.40045385596647,0.5059644390680229,2.037517880957522
AC005041.3,0.8232993208145563,0.0416182444185609,0.0781131673247483,2.0792349457286763,0.4031367653741995,2.037317408488761
AL136307.1,0.9103500587528544,0.0416582032754741,0.0781659253510123,1.4261296559622385,0.44494562202513,2.036918566018977
AC055733.2,1.098017090449834,0.0416802896275709,0.0781967657467651,0.9316590862045764,0.5307209611068469,2.036698253856442
MCTP1-AS1,0.9228855725998456,0.0416790610885199,0.0781967657467651,2.227920841473668,0.4517295852472269,2.036710505981771
AC097372.1,1.044184673471322,0.041704515358155,0.0782340018828273,1.452953006397227,0.5099353228605868,2.036456714944644
AL031428.1,1.0694776281058542,0.0417147367815155,0.0782490690267585,0.7387047458958826,0.5303625247698275,2.036354839448352
CST9,0.8571819422300957,0.0417296678418624,0.0782729685263465,3.876569232351579,0.4204984461677438,2.036206061633637
LINC01834,1.005283275657003,0.041741848757338,0.0782875985772629,1.464124394357745,0.4917239536174538,2.036084720508004
AL158141.1,1.010963222279176,0.0417922047199121,0.0783655917036686,1.721601120833311,0.4941028581850888,2.0355834135878093
AC008413.2,1.007211734057757,0.0418094031735113,0.0783937277342575,0.9131171901183124,0.4904986526448378,2.035412315569304
AL355597.1,1.0358196809407425,0.0418139671934787,0.0783981721609855,0.8337558291919063,0.5020237966861633,2.035366920630984
GOLGA8F,1.0572382537284868,0.0418272972656419,0.0784168199791993,1.240486114998691,0.5151171759086812,2.035234360250074
AC087393.2,1.0054931616387848,0.0419015480686146,0.0785417772409604,1.0809027501828397,0.489714672703105,2.034496629688807
AL669970.3,0.9752874971735692,0.0420159664184258,0.0787314706303326,1.3367875386037666,0.4771164361892783,2.033361971362313
AC010280.3,0.984412980279472,0.0420770840809765,0.0788211988094107,1.7514149391283962,0.482526187500998,2.0327569537344905
KRTAP10-12,1.1160482033437535,0.0421367968075715,0.0789247821964879,0.6592769147846874,0.5492995257016865,2.032166561642494
AL590723.1,1.0826214668444043,0.0421763237815856,0.0789905386912434,1.1279688302659383,0.5272095586898045,2.031776139549782
WFDC12,0.9324920533416188,0.0422064012252375,0.0790324749899226,2.006401610294798,0.4572210379446689,2.031479261214865
AL669841.1,1.0504634479507031,0.0422158116376743,0.0790355008804654,1.32528011625351,0.5139314013772877,2.031386412836786
AC068658.1,0.9528531522498755,0.0422858245425778,0.0791582838773582,2.07719436574723,0.4675333981601753,2.030696175682141
AC018521.4,0.9251875211588986,0.0422931448977638,0.0791678405801531,1.8814619727113748,0.4538937970021711,2.0306240622402574
AL513314.1,1.0936774012619452,0.0423767815058951,0.0793036297563847,1.461108780977458,0.5347192216102505,2.029800899481593
AC012066.1,0.9550137415752666,0.0423840735923361,0.0793131229470577,4.245447435909743,0.4699959890701243,2.0297291949364737
POTEF-AS1,1.1096530186745683,0.0425300337159997,0.0795695919245313,1.0434777165877005,0.5424138403356707,2.0282961300069893
LINC02886,1.0040574154027844,0.0427027918181409,0.0798635393791785,0.9674990689455184,0.4910273287557143,2.0266053223991665
AL121972.1,0.8924321892650856,0.0427086528300645,0.0798661417424963,2.5655463522458803,0.4394122365732634,2.026548061376008
AC068135.2,0.8528586970135349,0.0427162144797807,0.0798761026097951,1.768945583850274,0.4197174598869814,2.0264741952452323
AL606970.4,1.0135889778023373,0.0427476080194666,0.0799138994298111,1.476593707505809,0.4975913118082421,2.026167644990432
AL096865.1,0.8940144688816004,0.0427619515362711,0.0799365322734208,1.9311707602544772,0.4398127461510218,2.0260276473965986
PGLYRP1,0.8039090113533753,0.0427983454450148,0.0799883570179608,2.527868105501745,0.3964399185528501,2.025672608580256
AC117462.1,1.0488601853915764,0.0427986278722213,0.0799883570179608,1.0169706465060817,0.5131521843917769,2.02566985437512
AC012325.1,0.9465177329693996,0.0428039024498373,0.0799940315720486,3.5011140171249977,0.4663692464118458,2.0256184199837817
C3orf56,0.9892490246943532,0.0428223778704968,0.0800201903443564,1.4913714703674874,0.4862069538170452,2.025438301450178
AC025465.4,0.9625751316051172,0.0428745635709996,0.0801051418287529,1.7167253023816738,0.4733332200336086,2.024929893003351
AC012615.3,1.090181821528743,0.0429051272068285,0.0801496751930186,0.5869002273590702,0.5375225938620456,2.0246323759358344
U47924.1,1.0643858401648256,0.0429160419122765,0.0801528643031309,1.0527112090337425,0.5208930065496976,2.024526171808384
AC107308.1,1.128512702157428,0.0429221425205523,0.0801563217536448,0.6211101985730884,0.5551909851120419,2.0244668205770813
AC092265.1,1.033488331287349,0.0430237547333941,0.0803292903537976,1.617877630745726,0.5089349087363623,2.0234793087799603
AC108449.3,0.8323990555653066,0.0430283998978177,0.080333766353997,1.4718196628771616,0.4095536667916685,2.0234342121846
AC145207.7,1.1662921264854809,0.0430350804591368,0.0803420417619304,0.6131138792178707,0.5627179893452834,2.023369362583312
XXYLT1-AS1,1.038589984128802,0.04305186175906,0.0803691723540163,1.757148086245199,0.5113305759116066,2.023206500530152
OR5J2,1.0722542952236105,0.0431198046451357,0.0804791925218227,0.9325695047723628,0.5241227295402846,2.0225476645681955
HBQ1,0.9689308900725468,0.0431289911250137,0.0804879313224931,1.1737918974783907,0.4756936548665461,2.022458651455868
AL356756.1,0.89519386723456,0.0431615686710177,0.0805445220179015,1.4389947950344717,0.4405684347875538,2.0221431178943168
SCRT2,0.8627589281245355,0.0432619347706886,0.080698106625339,2.3483700939485,0.4257134886707164,2.021172274037492
AL133260.2,1.1082863937164686,0.043273397992465,0.0807152764851103,0.5154419421872022,0.550239516645734,2.0210615111351413
AP000942.2,0.9149299760736403,0.0432781195843706,0.080717297522671,2.5509158913636862,0.4517086872232752,2.0210158961591227
AC019349.1,1.0126289910560806,0.0433349905016608,0.0807987690515733,0.8316123709946122,0.4951995481022396,2.020466800206777
AL022329.2,1.0401307996586904,0.0433362472768638,0.0807987690515733,1.0239745668702216,0.5107380798781855,2.0204546727598616
