gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
PCDHGA11,-0.2975857404726613,0.0018238126022113157,0.003688049227470911,230.25426966829687,0.09545430225740176,-3.11751727108933
LINC01763,-1.295612561981015,0.0018242572809776814,0.0036887404020671533,3.522895635060858,0.41423241631923463,-3.1174454101269187
GCM2,-1.2842502615406322,0.0018246030690475246,0.0036892315480008455,4.421580814468512,0.41140831361944075,-3.117389541219705
AP001189.4,-1.5638399949316355,0.0018256395037131137,0.0036911190033626757,1.2413643997124122,0.5083843007426408,-3.1172221429509155
AC007599.2,0.3498111664461105,0.0018257934362247116,0.003691222083779929,14.809665946627412,0.11223576192540177,3.1171972882091743
ZXDC,0.15864101559215651,0.0018262249063849185,0.0036918862211564756,1165.524113561879,0.05089336032473536,3.117127631060903
AL109910.2,-1.0874111088019136,0.001827065726517104,0.0036933777766403994,2.8543275211075327,0.34701495440151126,-3.116991931318292
AC078993.1,-0.9880447140159616,0.001827740927651505,0.0036945343872446,4.508702649101335,0.3158790987860023,-3.116883002319935
AC092070.1,-1.5576309710512353,0.0018281549521796,0.0036951629635492166,1.1942299538191852,0.5042635466158568,-3.1168162267662636
RSPH9,-0.8823231095125716,0.0018287679554971957,0.00369599992824764,6.467034202294913,0.2827090420122811,-3.1167173846216576
SPRED1,-0.22466150557337003,0.0018287751980767362,0.00369599992824764,438.52609114025597,0.07208234865197746,-3.1167162169925198
NIFK,-0.17440491856865922,0.0018299674308788203,0.0036982010051944594,193.68096864544538,0.055960862600412505,-3.1165240663335836
GGT6,-1.295826752220002,0.0018312795526028054,0.003700644105200563,2.9162286377213054,0.4136278565600975,-3.1163127262491668
AC118553.2,-0.32198600712996234,0.001832521481496174,0.0037029450923718055,23.68563385556535,0.10331793896860311,-3.1161128200820345
LINC01184,0.18179741592564536,0.0018329780133203594,0.0037036588710961677,620.8809603445234,0.058342513993421004,3.1160393660650145
ARRDC5,-0.7053489433122493,0.0018333146412131097,0.0037041303088412064,6.66676334657797,0.22607118572362198,-3.115985214844418
CHMP2B,0.1307060338598671,0.00183360896964397,0.0037045162341006674,517.7648729538562,0.041947654056627155,3.115937875559249
MT1HL1,-1.4947930582578843,0.0018343396771732185,0.00370578370098297,0.7484596871740771,0.47999382011178016,-3.1158203799786457
TSPO2,-1.329701296996261,0.0018350328310521224,0.00370695198491534,2.853992162865358,0.42520441716709795,-3.115708962653797
AL135999.3,-1.4350706669614195,0.0018351247450075939,0.00370695198491534,1.641388551205669,0.4721205730181632,-3.115694191339086
LURAP1L,-0.28671986105491243,0.0018352692954947028,0.0037069687249161043,62.135327814534364,0.09201995545000503,-3.115670962283954
AL133371.2,-1.1081021573003114,0.0018353398076896021,0.0037069687249161043,2.248759144746875,0.35241527833785724,-3.115659631685803
AC010082.1,-1.39551585377737,0.0018360539107201348,0.003708202161261219,3.3793066979541693,0.44741627382425353,-3.1155449050672104
ANGPTL7,-0.8195487961010622,0.0018368401995178133,0.0037090849592852394,44.951358062798306,0.2630576402732007,-3.115418628618663
KRTAP10-2,-1.4474625343823124,0.001836782108908606,0.0037090849592852394,1.0604125856163837,0.4647273749549833,-3.115427956157952
AL356652.1,-0.7020896401309078,0.0018366192257787827,0.0037090849592852394,3.690011849010396,0.22476253817770755,-3.1154541115519274
AL357054.3,-0.8955659996873552,0.0018369048005028026,0.0037090849592852394,7.184217037490331,0.287256660797979,-3.11540825603447
AC097480.1,-1.1338781959491933,0.001838239208735164,0.003711570381191536,2.2927649349283885,0.36186961594949246,-3.1151940732183845
LINC02397,-0.5424238875485894,0.001839026199422064,0.003712950300145172,83.57944862955537,0.17411866440925367,-3.1150678221042307
RPL18,0.17352292034340666,0.0018393932491817728,0.003713482260665116,519.3636848575557,0.05570554385931042,3.1150089559921192
AL078582.1,-1.061802495343918,0.0018395613367477223,0.0037136125065643597,1.710832631375072,0.33664515722504823,-3.114982002319578
AL049198.1,-1.4075488524472894,0.0018400883416243975,0.003714467260947122,3.5783747191009976,0.452572005622359,-3.1148975091486095
UBIAD1,0.15705582784188754,0.0018409798618106966,0.0037160577011328337,282.4145097682843,0.05042342908756519,3.1147546248988442
TTC7A,-0.27952092343477014,0.001841128980176487,0.0037161494924694855,248.99606310522415,0.08974001998627099,-3.1147307318531476
APOL1,-0.31637407796528877,0.0018413171014774732,0.0037163199928778386,141.15277783217584,0.10157147341045475,-3.1147005919532074
AL445255.1,-1.3176299276458903,0.0018414368133857382,0.003716352411569607,2.8311991109739285,0.4218519879283868,-3.1146814137537877
TMEM59,0.13773585166822708,0.001841995018102924,0.0037172697345686013,1999.7059820285378,0.04422278078660625,3.1145920028398226
AC004943.2,-0.377306770832048,0.0018437783663826273,0.0037206592372044747,50.88920458143712,0.12114500817929358,-3.1143065202408864
OSTN-AS1,-1.1399278946458962,0.001845347156237296,0.0037236154137480024,3.308473664316534,0.3651985004403523,-3.1140555943380925
AL606534.2,-1.4420203309266473,0.001845680067206461,0.0037240775919914273,1.511462682839069,0.46907129417671317,-3.1140023708704994
FUT6,-1.1992514614113663,0.0018459589995991753,0.003724430810344293,4.385854701565537,0.3842371151118957,-3.1139577839092967
LINC02629,-1.2967603847856795,0.0018462613532827144,0.003724831241388236,2.640970779133855,0.41442910221426416,-3.113909460077854
AC243772.2,-0.7142693660153542,0.0018496219242504308,0.0037314012318685197,10.09547856657438,0.22928549612909674,-3.113372844080122
LINC02639,-1.3075156591988855,0.0018532865825235424,0.0037385839100023415,2.3393175133292075,0.41653465713563786,-3.1127886914785257
AC122694.1,-1.5550170348905796,0.0018550839174548933,0.0037419990920025425,1.112668982011927,0.5066537240266975,-3.112502581085602
GNA14,-0.37766826655031566,0.0018555831572733981,0.0037425850314472455,34.96251270395083,0.12133244807603416,-3.1124231543365513
AL096709.1,-1.2614925757612727,0.0018554943697999967,0.0037425850314472455,3.1384615469714605,0.40388936465282005,-3.112437278578023
CIRBP-AS1,-0.9456358046400225,0.0018558084958911682,0.003742828980772744,7.302314854200957,0.3035794558905455,-3.1123873104337525
ENOX1-AS2,-1.356958731129227,0.0018565962851824446,0.003744207199798445,1.2389701381728246,0.4358887863140191,-3.112262030694274
AC011586.1,-1.371865200740142,0.0018572227669538118,0.0037452599723919525,1.615828445662064,0.44013284769687233,-3.1121624380565027
AC007497.2,-1.4614061454625418,0.0018576672182763685,0.003745945566126719,2.169999027605133,0.4652960842702302,-3.112091801753761
AC011388.1,-1.4700881966771648,0.0018583510764916605,0.0037471138143970583,1.6790397118166231,0.4726000887923116,-3.1119831470173622
AL357614.1,-1.4444268931842512,0.0018599817856716264,0.00375019102093326,1.1527448445299104,0.4554608480475876,-3.111724200130359
AL139118.1,-0.9639192862748084,0.0018609789996871203,0.0037519906676665373,5.9740952928341935,0.30945735734694285,-3.1115659512462543
B4GALT4,-0.18173308802850138,0.001861117179445696,0.0037520582777073614,162.33778375635376,0.058405690946584855,-3.1115440295084476
ZNF248,0.15061656099291268,0.0018640892529824269,0.0037578387588937884,484.1515923299287,0.04841316225891789,3.1110728819674627
PURB,0.14209286365817422,0.0018643026306946725,0.0037580576164365823,1525.4808422199435,0.04567379047816659,3.111039082852139
LAMP5-AS1,-1.2188109370245783,0.0018647969635075955,0.0037588427662786613,4.5716671646345866,0.3916333690255068,-3.1109607939873616
MEIS2,-0.3193224862886421,0.0018650015703631263,0.003759043864487599,215.48765803741335,0.10264349927423265,-3.1109283954081977
AL117334.1,-1.007617920556619,0.0018665583354564278,0.0037619701583918056,3.1337930628686923,0.3225799409628055,-3.110681995508927
AC108451.2,-1.6396322840817956,0.001866742080933447,0.003762129015337459,0.7674655239176946,0.5288968724289883,-3.110652925308159
NENF,0.19176825574459155,0.0018669530193938866,0.0037623426545845217,459.411522124245,0.06164973344687817,3.110619556171568
PTPN20,0.4575341311261539,0.0018674042076962576,0.003763040401671967,149.11092665498228,0.14709248093043809,3.1105481926478906
APOF,-1.3523110615053986,0.001868594843162726,0.0037652280601101233,2.684518064968248,0.43327883126405925,-3.110359948313101
SLC20A1,-0.3241885659091733,0.0018696543937855368,0.003767151350895219,456.94885993963993,0.10423403260945127,-3.1101925216624204
OR52D1,-1.343040209938744,0.0018710572000399301,0.0037697660096331588,2.4567081609678616,0.42863817031076656,-3.109970988943227
OR1N1,-1.4068699219827117,0.0018714327607045925,0.003770310818399908,1.8165945283570448,0.4518412189562239,-3.109911705878446
C4orf46,-0.3157276916215714,0.001871774162961156,0.0037707867520492327,93.8005251634925,0.10152132793758421,-3.1098578242745667
KRTAP22-1,-1.5345296943582165,0.0018721162452035266,0.0037712640020098006,0.9063027910005729,0.49219204771293806,-3.109803844406437
TMOD3,-0.1931019556068788,0.0018722514505938753,0.0037713244809574943,534.7656122033006,0.06209474815668107,-3.1097825117746107
AC008012.1,-0.9424143276485433,0.00187262681954826,0.0037718686936072613,3.5265135685776405,0.30216024838379146,-3.1097232936857053
AP001269.1,-1.4680044095044698,0.0018740902760049423,0.00377460436165359,1.0588032169754742,0.47121057542429945,-3.109492523331228
IFNLR1,0.3852227624850093,0.001874207618653221,0.003774628667461172,100.86195717626306,0.12388929860135924,3.1094740269063204
AC131956.1,-1.5208948509793652,0.001874527308241124,0.003775060471634773,0.8845716646757088,0.49225069979411934,-3.1094236404414644
HHLA3-AS1,-1.4211578803393945,0.001874876226109177,0.0037755510860513646,2.5038644471079876,0.45818364823869506,-3.1093686562984004
AC012174.1,-1.424749379154064,0.00187620181631338,0.003778008318764251,2.1271369722243465,0.4543172814752645,-3.1091598491208035
AC092720.2,-1.571102662821101,0.001876751574978275,0.0037789031123067365,1.7278729530948411,0.506794085541106,-3.1090732908026917
ZFAND4,0.13938611050705113,0.0018778812798824122,0.0037809654812547113,189.4452869418993,0.04483483199620274,3.1088954942792664
AC021785.1,-1.1927776269336872,0.001878023794495814,0.0037810401006034815,1.9723774321390404,0.38008806720704497,-3.1088730718590485
AL356056.1,-1.3473786241966357,0.00187880569005157,0.003782401909983102,1.966538926767032,0.42957340054754856,-3.108750080764843
CXCL10,-0.8320440429837841,0.0018790516790226296,0.0037826847426509678,13.560876026584435,0.26749657919837355,-3.108711396760968
KIFC2,-0.2794707910620766,0.0018800150303441303,0.003784411571580327,73.50146139101363,0.0898998918549918,-3.10855994576725
SPINK4,-1.3736621083187441,0.001881459989009937,0.003787107612751995,2.0758426066005056,0.4383478303634069,-3.1083329136136317
FGD6,-0.2668627118270193,0.0018831968578163084,0.0037903908912655065,265.371134782184,0.08586064538892442,-3.10806022835173
AC008798.2,-1.3201521713656394,0.0018834644167769934,0.003790716624391754,3.020314216700015,0.42269562322591386,-3.1080182426143885
OR2L8,-1.4286618653844454,0.0018840272497253495,0.003791636564823889,2.006159793692449,0.45467069311993297,-3.107929939938291
PSG8-AS1,-1.0237185555627826,0.0018849693048358118,0.00379331955014245,8.60561756106474,0.32933021400426976,-3.107782195426399
AC025946.1,-1.2331280318587405,0.001885339395662985,0.003793851388006304,3.41118645589903,0.3962126279482581,-3.1077241718480026
CT83,-1.3700399880294156,0.001885523473538543,0.003793985504583144,1.478908467291562,0.43686617811268125,-3.107695315647157
AC009120.4,-1.5188827299140026,0.0018856176737323002,0.003793985504583144,1.1707595076965998,0.49116006671938467,-3.107680549747345
CRTAC1,-0.6641448183639528,0.001885918715364255,0.0037943782918683218,21.146268222331265,0.21366297799160594,-3.1076333659515596
ZNF142,0.18425954777933237,0.0018860656101049528,0.0037944609163008125,1428.7407831515382,0.059293038455051135,3.1076103448983945
AC112504.3,-1.4792110564854433,0.0018872799710144721,0.0037966909813568926,2.149648028311117,0.474789868753072,-3.107420095715882
PRMT6,-0.28066303895638117,0.001887550100675095,0.003796808351175626,51.760201957248604,0.0903163101659281,-3.1073777908446902
ZNF384,0.09419268857437725,0.00188746208252523,0.003796808351175626,601.7603919331174,0.030312495367405188,3.1073915747123566
MRPS34,0.2370552353069568,0.001888524132208279,0.0037985545136501654,136.81954703861965,0.07629221542294538,3.10722529441533
FAM230A,-1.613688197139258,0.0018888746308873194,0.0037990463841624978,1.0643217115126622,0.5259402634279468,-3.107170437278206
PTH,-1.3185340418707292,0.0018889963857793176,0.0037990781586334657,1.6781531945286965,0.41931049216856064,-3.107151383403515
AC015468.1,-1.4329389116019378,0.0018918330118218919,0.0038045696695761925,1.0997711478794454,0.46819517726342513,-3.1067077882455574
CHTOP,0.18105971802870913,0.0018931144393728773,0.0038069331589295863,1633.5966728890905,0.05828405721368418,3.1065075972783047
AL355361.1,-1.2713477516495786,0.0018943830992467544,0.0038092707096344784,3.2497539463402143,0.4087312020105439,-3.1063095235084233
H2BC8,-0.5487213850532244,0.0018948351768225092,0.003809926343681151,10.78766671566026,0.17654176547111192,-3.1062389708249496
AC015819.3,-1.3807285029148664,0.0018949216702514565,0.003809926343681151,2.1038135416875945,0.44206396238051804,-3.1062254741436073
SNTB2,-0.23821855236057338,0.0018955070797142851,0.003810889668226741,1021.9839133324198,0.07669275410465996,-3.106134140053227
ZNF341,0.19913827445418492,0.0018958016488859546,0.0038112681873174042,155.65171582012465,0.0641131079737248,3.1060881919203363
AC079340.1,-1.1664067478980567,0.0018961157545335343,0.00381168593736263,3.0156599030645945,0.37351038338643494,-3.1060392036295164
AL049812.2,-1.4098842405275402,0.001896649028032102,0.003812544200262994,2.342033343644863,0.4533516211135949,-3.1059560507259816
AL049749.1,-1.5825810193378187,0.0018973908757338098,0.0038138216083325347,1.1349554799662946,0.5012126026954382,-3.105840410722531
AL513218.2,-0.917054442352872,0.0018976212664856774,0.003814070884569985,4.275571494586122,0.2946120156806566,-3.1058045056194463
TM6SF1,0.25658948269598525,0.0018988571259326793,0.0038163409333136895,462.6663927139795,0.08262157116882167,3.1056119721880115
AL392048.1,-1.0070979600291818,0.001899012383627259,0.0038164390457348448,2.763771305558997,0.32241498484661313,-3.1055877928692603
FAM242C,-1.037747011888108,0.0018991413285704222,0.00381648426947049,3.821199308425698,0.33287650191808094,-3.1055677127912653
ECHDC2,0.20097762183456014,0.0019015150504963704,0.0038209515773764673,2055.227622204724,0.06472297635876728,3.1051982861275316
ITSN1,-0.14017415250834395,0.0019016840300734362,0.0038209515773764673,1279.3573025966514,0.04514209447223645,-3.1051720036798636
RAB3IL1,-0.38082347120703436,0.001901635285458253,0.0038209515773764673,130.58738414431488,0.12263645774435622,-3.1051795850137913
AC118754.2,-1.5312795461730595,0.0019024843154681551,0.0038223453508411244,1.2568621652665906,0.4942589358729314,-3.1050475594262754
SASH3,-0.47811122660538685,0.001902967928221732,0.00382310276608899,29.659507378062465,0.15394009175139778,-3.104972381021455
CHRDL1,-0.5878532424085724,0.0019031108185848468,0.0038231756163357063,419.4600900288082,0.1893320211991517,-3.1049501718355623
TMX2,0.1651352241658466,0.0019036384059370848,0.00382402123619666,269.5831555390386,0.05318610716530481,3.10486818316943
AC012535.1,-1.2350110121128242,0.0019049179997164332,0.0038263773041923087,2.112331770775292,0.3950675451111806,-3.10466941708917
MYOCOS,-0.6251388199730274,0.0019060070956836536,0.003828350479846362,8.454730587842743,0.2012064295095644,-3.1045003386171746
BORCS6,0.22275224342527758,0.0019062338146659493,0.003828591386110666,70.79505305388585,0.07175280250688626,3.104465152418629
CTXND1,-0.9508126468308408,0.0019070151898117334,0.00382994620683917,46.49371800361424,0.3063310231036473,-3.1043439144621567
AL354794.1,-1.3828016469479258,0.0019073949068980612,0.0038304942526509456,1.681682383004061,0.4442360045939991,-3.1042850141326603
CAPN12,-0.7837706332070811,0.0019079040978691162,0.003831302236297797,12.80545499402756,0.25236652586164465,-3.104206047186362
MYL7,-1.2256918420244656,0.0019096529956682349,0.0038345994713084993,2.5395809935418137,0.392056915660082,-3.1039349699059895
ASB4,0.3306284692836273,0.0019099300907981715,0.0038347899983514097,890.7583982075854,0.10652070555169456,3.1038920413830726
AL162377.1,0.2503859254550825,0.0019100687374301445,0.0038347899983514097,45.21060651068072,0.08067084718299779,3.1038705639206876
AP003174.1,-1.3003611642220188,0.0019100559852387778,0.0038347899983514097,2.1017067975733235,0.41582853727674923,-3.1038725392764337
C1orf147,-1.2818677764454822,0.0019114425104052126,0.0038373332144781016,3.1732439282938993,0.4111154412500441,-3.1036578329355233
ERICH4,-1.2530163150309899,0.0019136798830872751,0.003841609775941675,2.8566993183243965,0.4013429818664976,-3.103311672490199
AC087289.4,-1.5131068577160014,0.001914451071076598,0.0038429427361690418,0.9767698653903625,0.49417243023742286,-3.1031924424302306
UST-AS2,-1.3767290916620343,0.0019147596819021058,0.003843347052264457,2.206468846701773,0.43976756250861126,-3.1031447417934688
AC091979.2,-1.5266256764902435,0.0019161927035168955,0.0038459098580987884,0.8393512488803759,0.48723900797519354,-3.1029233383232286
C7orf65,-1.233738567242408,0.001916251000277084,0.0038459098580987884,4.549067987884176,0.39713240721078574,-3.102914334626443
AL392023.2,-0.594756239350284,0.0019169443588590218,0.003847086084567907,9.677320235406478,0.19154064847930133,-3.1028072675046188
HMGN4,0.12868375036642368,0.0019175794759810946,0.003848087684923214,385.90389493414983,0.041474683719048826,3.1027092251217105
AC006947.1,-0.9055585520505176,0.0019176580882501182,0.003848087684923214,3.9870187934370773,0.2910757393405783,-3.1026970918998305
AC104316.2,-1.6009606718141196,0.0019181684177215,0.003848896335407935,1.0385704189532667,0.5210642976190527,-3.10261833742825
AC010969.3,-1.393628267882986,0.0019189650573306818,0.0038502793581752432,1.8991621093852797,0.45197164301873083,-3.102495437789035
RNF141,0.19133085688237195,0.0019201905292513598,0.0038525226023338097,1053.900456328838,0.06167382946091452,3.10230647252797
TPST1,-0.34064064765652624,0.0019218508164899398,0.0038556379266588402,87.09822589967024,0.10980690070575445,-3.1020506362134905
AC023302.1,-1.2802183394985698,0.0019227941354378205,0.0038573145933040367,1.1622920115492426,0.40852509442963364,-3.101905369089384
AC145146.1,-1.3806355078829076,0.0019229550337084148,0.0038574215471419504,2.564127873523843,0.44273451764251043,-3.1018805979703443
IGFL1,-1.4805126571370755,0.0019247045322087764,0.0038607150211102475,0.8678564610428887,0.4829497792631274,-3.101611376436431
AC079779.4,-1.4019771626167572,0.0019257750589653988,0.0038626462709333395,1.4529227977474308,0.4516154560841925,-3.101446749251855
ALAS1,0.2996534283981261,0.0019264326647738916,0.003863749129913737,791.2148561382902,0.09662072985101695,3.101345663320486
AL136379.1,-1.4059423083685296,0.0019275297153632366,0.003865733188519345,1.8925250789559849,0.45294116958476466,-3.1011770972617065
TDRP,-0.30506714925604683,0.0019293587871437538,0.0038691850390424123,48.74679058359549,0.09837371235469432,-3.1008962491029615
AC044893.2,-0.9238574910723123,0.0019313479510645508,0.0038727409420848654,3.8997759780885395,0.29692552667298505,-3.100591096682236
FAM230H,-1.3018527904598096,0.0019313257737342392,0.0038727409420848654,3.378129493907452,0.41954651970745577,-3.100594497257219
TRPM2-AS,-1.1649094201345418,0.0019315246643492549,0.0038728786959088763,2.427125174979315,0.37303430155684775,-3.1005640015198788
COX7B,0.2681465355598599,0.0019325425432352116,0.003874702951836857,599.7762686794173,0.0864876951639051,3.1004079760962706
AC011824.1,-1.4904429732008249,0.0019333252050116388,0.0038760554252791493,1.7401448308394154,0.4818225664009764,-3.1002880572030116
NBPF4,-1.38246378907388,0.0019350586973870983,0.0038793139275825777,2.3273974979216945,0.4424628379901646,-3.100022611326904
AL139142.1,-1.3495426147394611,0.0019353377364291994,0.003879656409463767,2.516387541758936,0.4330156231512841,-3.0999799030953437
AC097381.2,-1.3810792485613361,0.001936638369073101,0.0038820466664681633,2.0908957961167878,0.44087089303381555,-3.0997809097466047
LINC02658,-1.4007677159404504,0.0019392591238839914,0.00388708273070553,1.989540636357591,0.44849469958150695,-3.0993803136611984
BX323043.1,-0.8814132681925415,0.0019393857087714045,0.003887119156352994,5.43268005205794,0.28379324644279397,-3.0993609770857757
AC097637.3,-1.5106073341278152,0.0019401543348476413,0.0038884423519263377,1.5651687754849861,0.47977177576232855,-3.0992435898713486
AC010491.1,-0.7513283525291097,0.0019409354157139905,0.003889790359981283,10.174337735606938,0.24231775042490855,-3.099124344252968
ZNF695,-1.0969725733988454,0.0019434618184425072,0.0038946357869581987,5.531019422376786,0.35346560956517875,-3.0987389463113817
FAM153CP,-0.5949606329603069,0.0019442255776145228,0.003895948588015912,45.39309026155758,0.19201380080355845,-3.098622526846891
SAT2,0.18809331717537583,0.0019464177597734468,0.003900123436720517,107.59756265336728,0.060709518996653805,3.098288606584381
AP003783.1,-1.2144974668877693,0.0019466694771253922,0.0039004098408678928,3.7295748811322427,0.3918937671085588,-3.098250286287777
UBE3A,0.14924589770463265,0.0019490298811595651,0.0039049210096656346,4562.75090535774,0.04817662522011422,3.0978911703687446
AC004593.1,-1.0120857665351046,0.001953077730445734,0.003912812316317359,5.529039882084554,0.32621185570524747,-3.0972762521133492
AL023284.4,-1.316575482437607,0.0019561787086515912,0.003918805877679227,1.2090537112425552,0.4195562658136061,-3.096805966263282
ASNSD1,0.19733952943211394,0.0019564911709355785,0.003919212857360477,256.80677366716117,0.06372491101853886,3.096758617053791
TTC21A,-0.33099751820127293,0.0019571190852966476,0.003920251664989458,62.72537882688878,0.10688330415176668,-3.0966634865636946
SLC35A4,0.15322441356892783,0.0019579460388731745,0.003921689024289015,1305.5252708960209,0.04948251666921105,3.0965382439098885
AL163195.3,-1.588919936028952,0.0019585653451640937,0.0039227103368818335,1.3798111622241054,0.5167787386539775,-3.096444481369882
AC129507.2,-1.3941750368383505,0.0019618975654672032,0.003928725898342729,1.598492692272751,0.4434443156801113,-3.095940452273634
AF015720.1,-1.144814963741034,0.0019618363710880134,0.003928725898342729,2.6188984254070107,0.3672343833938407,-3.0959497014025423
AL139193.1,-1.320297832318041,0.0019618088130485397,0.003928725898342729,1.898756451743803,0.4211952452032095,-3.0959538667058886
SPATA4,-0.5966417209509932,0.001962190728815544,0.003929093520701516,20.444657049980847,0.19270009888717948,-3.095896146230247
FSCB,-1.2238795640318658,0.0019628774108814287,0.003930029571540854,4.242109075698833,0.3951224711439457,-3.0957923911279486
LINC01981,-1.16638411226879,0.001962854029863544,0.003930029571540854,6.301448508311204,0.37674904567900197,-3.095795923364652
WDR7,0.09351080595729998,0.0019643548523762965,0.003932768062535715,1057.6311267528054,0.03020797257763745,3.095569268146344
AC073283.3,-1.3772739226357003,0.001965432726608479,0.003934706332358851,0.9836614581428793,0.4445095860471888,-3.0954065849233365
AC008555.4,-0.4976852110605564,0.0019671908926029995,0.003937927716849295,11.718296256153295,0.16071815587773816,-3.095141401144504
AL023693.1,-1.4303861687151473,0.001967261505067761,0.003937927716849295,1.7763517299881895,0.4584475643675504,-3.0951307552276095
AC009271.2,-0.8692009753104101,0.0019678500044024174,0.003938885831957163,5.627613030161063,0.28032259965449796,-3.09504204352842
HMX3,-1.2015768001844958,0.001968504143011312,0.003939975217576788,2.595586221314348,0.38573392708679416,-3.0949434657943713
PIMREG,-1.0858288330622965,0.001968635041089661,0.0039400172703471835,4.548239001824113,0.350201453812992,-3.0949237432557495
EIF2A,0.12320216236658162,0.0019689157023155715,0.0039403590369795054,1391.8571529281453,0.039808401164264824,3.094881459817874
MAD1L1,-0.3485013886799333,0.0019697717107044176,0.003941852134135563,32.31815717995138,0.11259651483890377,-3.094752530753954
AL591178.1,-1.1795632188066627,0.00197191818196404,0.003945927358763292,2.2415627797751405,0.378300531078389,-3.0944294626164797
AC017048.2,-1.2407799494875225,0.0019725866207251255,0.0039470446613147706,3.33000900362848,0.39971673967584187,-3.0943289209586657
RALGPS1,0.1657839102179729,0.0019751509013942706,0.0039519551099046635,380.05356324384496,0.053583676166815426,3.093943510551632
TECTA,-0.40631156009992536,0.0019763459651200733,0.0039541255833592005,74.12966362443974,0.1313283399333538,-3.0937640498128225
AP005229.1,-1.3167737331655964,0.0019765551898295536,0.003954323531488598,3.6680985755078863,0.4252446676685003,-3.093732641131648
AC026254.2,-0.8159549464273127,0.001978445108064286,0.003957883688536794,4.07460620688222,0.26310128655399506,-3.0934490660079472
SLC7A10,-0.8737765132695166,0.0019790769125924714,0.003958926729580621,22.724343270821404,0.28242127782474064,-3.0933543215694645
SEPTIN4-AS1,-0.7948415206511787,0.00197956275186441,0.003959677683018043,7.778005960649982,0.25667288532482535,-3.0932814847383057
FN1,-0.6087526478720744,0.001981200715836733,0.003962511946579241,5904.1310004970965,0.1968248637165569,-3.0930360426834755
AL079301.1,-1.0251843823341713,0.0019811762743501366,0.003962511946579241,4.274189005559127,0.33049677361573304,-3.0930397037689277
AC005695.2,-1.5606495428604865,0.0019813156788951476,0.0039625208426364075,0.9987685891805606,0.5147817331171061,-3.0930188229457305
PDGFRB,-0.3352441487234892,0.001981923236879967,0.003963514845129746,1754.6196240634808,0.10839051096204678,-3.0929278351216105
PNRC1,0.22158171938513696,0.001982810524857714,0.003964846989502723,7509.733574726273,0.07164450131402016,3.0927950009477208
TNP1,-1.4723965704047888,0.0019827827103870805,0.003964846989502723,1.8343515953348566,0.47335048836991156,-3.0927991641700894
ZNF85,-0.38772546230269694,0.001983042068666698,0.003965088856348676,35.428920733188065,0.1253518011176165,-3.0927603459469637
AC112187.3,-1.354650169956295,0.001983598711395609,0.003965980694646158,2.3604736169866127,0.43567217771221656,-3.092677048811898
PTPRK-AS1,-1.2990385778473246,0.00198414850267928,0.003966858735561815,2.472039588646901,0.4187875933366255,-3.092594797999187
AC114684.1,-1.212862381103485,0.0019864429245297407,0.003971224480569493,2.5877549718117816,0.390108441257954,-3.0922517696520035
OR52M1,-1.3214377196364657,0.001989399197921359,0.00397691281453336,2.4482667915225256,0.42541281094855926,-3.0918103267120247
RSPO4,-1.1314789791372886,0.001993930212441505,0.0039857483284323,3.6098358936614257,0.3650303533110944,-3.091134904140924
AC013733.1,-1.3103291699304496,0.0019941293167711847,0.0039859241081966115,2.4899008709953474,0.42126704628342554,-3.091105256673497
AL357673.1,-1.0637565064404182,0.0019962398288269926,0.003989697829575909,1.9043963367562804,0.3407454101373907,-3.0907911595248723
NBPF6,-1.3769256061884767,0.0019961520816863553,0.003989697829575909,1.8394013575634267,0.44015403152892396,-3.090804212427308
AC126773.3,-1.4116382739997175,0.001997579100558717,0.003992151978737685,2.262500870739428,0.4530234917687053,-3.090592000317474
MYB-AS1,-1.3930591935145011,0.0019993575665080204,0.003995483532891822,2.1637497144999425,0.4481976109546466,-3.090327719149514
AC016027.3,-0.6896926561539263,0.002000476381662407,0.003997496553781732,5.522579179142373,0.22278898228682742,-3.090161573043718
SERP2,-0.4533715276663369,0.002000624317002424,0.003997569376177102,14.705187012642794,0.14666636319806492,-3.0901396107579213
AC008115.2,-1.4472123517529176,0.0020008782445266214,0.003997853968097075,1.3671929999154497,0.4654259764313476,-3.090101916486601
LINC02214,-1.5175306041767027,0.0020013082192308703,0.003998490259697027,1.5426067571545796,0.49019940061334033,-3.090038098901682
AP000290.1,-1.4738363801111518,0.0020051077542219144,0.004005858278688736,1.6829047309569196,0.4835137204068782,-3.0894747116374255
AC100786.1,-1.5238009311130218,0.002005492301934679,0.004006403303201912,1.2158386491994497,0.49590353158670275,-3.0894177463012817
ERCC2,0.12283641392803746,0.0020057947647191933,0.004006784293777184,233.90906098955236,0.03976107834551038,3.0893729477356597
AL365184.2,-1.5103065764139478,0.002006576873672224,0.00400812333178371,0.7538032287329737,0.4933253415247515,-3.0892571362390395
CBLL2,-1.1458090126347587,0.002007416449693961,0.004009449659400163,3.3964162677723166,0.3696998586394103,-3.0891328613490403
MIEF1,0.1450169212833431,0.0020075763417992227,0.004009449659400163,344.65863491974903,0.04694469832598948,3.0891091993655238
PLA2G2E,-1.4678906355704837,0.0020074887833813784,0.004009449659400163,1.2665322911159602,0.4834035831324821,-3.0891221566755904
RNF111,0.12466288020955507,0.002008463425076094,0.004010997889389738,1014.3676808522475,0.0403573720049624,3.0889779538097075
