gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
AL021917.1,-0.4264332054120393,0.05244933623178079,0.2711710094578948,2.4869337587649145,0.22594680256478578,-1.9394272403981758
AC015911.2,-0.4307435255299606,0.05248407233678372,0.2713114783211333,1.906786255717046,0.22756779487952,-1.9391418142791037
CDC7,-0.3627996816102949,0.052521937581401563,0.2714511273100737,20.99707361355749,0.1874579947822396,-1.9388308559204577
AC005154.4,-0.4318411316995278,0.0525262284556489,0.2714511273100737,2.736702946430013,0.22379048230043358,-1.938795630068363
AC093772.1,-0.42562196493071713,0.05253802423301395,0.27147295847740527,11.576941885935753,0.22080235150241792,-1.9386988052494096
MCF2,-0.41549800641509693,0.052576017848828815,0.27160451815905373,17.190150496483383,0.2153143117427931,-1.938387060783163
STYXL1,0.15664471007206449,0.052580513485602075,0.27160451815905373,138.35732975486889,0.08081375754275519,1.9383501857345578
AC093765.2,-0.4374027275375664,0.05258621015367874,0.27160451815905373,8.495627367260116,0.23006694910237727,-1.9383034631224165
DCAF12L1,-0.4401649026046645,0.05260999696328225,0.27166391776377713,2.440866960654691,0.23023595904007987,-1.9381084155112522
AC021218.1,-0.4405495360030435,0.05262044091115416,0.27166391776377713,5.781748699673559,0.22985641854974032,-1.9380228002834952
LINC00540,-0.3845309224745171,0.05261433360986222,0.27166391776377713,14.426512241438358,0.19895266449182486,-1.9380728637254614
FAM215A,-0.427401627563577,0.052628724913464334,0.27166756863983066,1.107654752207902,0.22429247179660142,-1.9379549015102295
AC087428.1,-0.43895050357182086,0.0526492709022994,0.2717345052831359,5.649742335742931,0.2302636640033312,-1.9377865374696086
OR2B3,-0.4049199961067987,0.05265853741197536,0.27173574185671756,0.9953068014464646,0.2216783680729305,-1.9377106210555033
AC090409.1,-0.4203966774736046,0.052664667972732684,0.27173574185671756,5.995205686034468,0.21824218436566192,-1.9376604022209485
OR10H5,-0.4393242363925339,0.05270120352638929,0.27176781999693483,8.370568385976338,0.23028185350322777,-1.937361220463341
AL139020.1,-0.43859469227215453,0.052698473081762974,0.27176781999693483,5.429626851355558,0.2291240953099176,-1.9373835734896583
ITGB1-DT,-0.3658437438171062,0.052687674762376686,0.27176781999693483,13.025387022111248,0.1892130402474146,-1.937471984371575
LINC01803,-0.40638302774389384,0.05268632116772521,0.27176781999693483,1.310413165553023,0.21933648108845819,-1.9374830679511266
AC074099.1,-0.441001213463094,0.05271169220528538,0.2717828190998716,2.842015947069976,0.23007160546092115,-1.937275362966482
LINC00690,-0.43936008983510405,0.05273225205508075,0.2718497336355026,7.856513300018697,0.23012035869008626,-1.937107107000869
CDH18,-0.3943301662473506,0.052816988165681485,0.2718574980271115,22.668112352446816,0.20424804905227592,-1.9364142288978594
GIMAP4,0.11622201166209162,0.05281198293397977,0.2718574980271115,303.9573748439793,0.06001699537378668,1.936455130314224
HCAR2,-0.3996221431875878,0.05274936333014533,0.2718574980271115,18.002908746467224,0.2068524880403848,-1.9369671149919523
LRATD1,-0.24180106577957106,0.05278791137115724,0.2718574980271115,77.946392272957155,0.12486859517367585,-1.9366518819629759
PIRT,-0.43723557017461256,0.05283232593091376,0.2718574980271115,4.202760618583826,0.2278260290084094,-1.936288912946781
SLC44A4,-0.42194908131593256,0.0527842502186478,0.2718574980271115,6.826485117014093,0.21857228106400503,-1.9366818133775383
ZNF860,-0.3692721127554241,0.05279742391074983,0.2718574980271115,9.680063807630246,0.19096084488394113,-1.9365741211825669
AC026956.2,-0.4383730377552087,0.05283005664917071,0.2718574980271115,3.7644382309418103,0.2301688817886356,-1.9363074520102914
AC073655.3,-0.41775678052353954,0.05275028037076126,0.2718574980271115,3.56989009191207,0.21623806088161723,-1.9369596135041514
AL137071.1,-0.41410631426132166,0.052791451091518386,0.2718574980271115,1.1254315256526195,0.22381348558935793,-1.9366229449553054
AL162742.1,-0.439861820314284,0.05282912136229541,0.2718574980271115,1.3498144177443998,0.22576916102094266,-1.936315093098636
AL391056.1,-0.44173761104745207,0.052830437102903686,0.2718574980271115,3.542772213191555,0.22992567202842493,-1.936304343819203
BCAR4,-0.4379882077774623,0.05275818601718899,0.2718574980271115,3.1229239889775022,0.22773602717927993,-1.9368949490121836
KRTAP6-3,-0.4305031172798467,0.05284168632446054,0.2718666470316448,1.8141814761995965,0.22808807494632957,-1.936212449558822
LINC02172,-0.43925344128445,0.05287602249683704,0.2720042735472155,3.1449601477692615,0.23028074726015713,-1.9359320603642716
COX7A2,0.12740760737732917,0.052977793304441176,0.27202609116651016,305.16287565064255,0.06584028954275567,1.9351018928059904
DDB1,0.0757600503306843,0.052973678924638216,0.27202609116651016,3577.849401184754,0.03914975616928885,1.9351354288759528
OR5D3P,-0.438390163809411,0.052972731194101716,0.27202609116651016,5.7530377877460905,0.23028797351011027,-1.9351431540807238
RPL23A,0.08686340612358681,0.05293469380516015,0.27202609116651016,674.1554031572232,0.04488016032961682,1.935453302375469
SPAG17,-0.34773690513433053,0.05292687099762452,0.27202609116651016,68.80500705444263,0.17985512951488372,-1.9355171108719225
AC005343.4,-0.43868746866681174,0.05296328316602514,0.27202609116651016,6.602014816889861,0.22971854774919398,-1.9352201737965504
AC024243.1,-0.4340086230593608,0.05289810898841241,0.27202609116651016,2.725097070260697,0.22484972618175375,-1.9357517824727837
AC024267.4,-0.438094677601312,0.05294795879206797,0.27202609116651016,2.5452915670706697,0.23032134143930855,-1.9353451215208128
AC068931.1,-0.43708348271319775,0.05288800254666292,0.27202609116651016,4.634886379879826,0.22983821932926624,-1.9358342670791782
AC129492.2,-0.42603951909238813,0.05297889261234808,0.27202609116651016,1.6162319968521939,0.226045699094508,-1.935092932779734
CERNA2,-0.4282884046768786,0.052952216841971815,0.27202609116651016,2.646867949012375,0.22733859611514276,-1.9353104003569697
IL20RB-AS1,-0.4375561327664235,0.052959194942095854,0.27202609116651016,3.620349474028359,0.23027700900178244,-1.935253504293185
LINC01492,-0.4389470170794711,0.05292701627583772,0.27202609116651016,9.927544485668246,0.23021752166652193,-1.9355159258055472
C7orf57,-0.43546078937348837,0.05303228960316675,0.27202894421819696,6.640623675903189,0.2272384375592846,-1.9346579018358483
CFAP157,-0.4217492132022253,0.05304800940418081,0.27202894421819696,5.093169685711628,0.2186949588281962,-1.9345299006842231
EEFSEC,0.10409363946361953,0.05305961855045035,0.27202894421819696,258.036689418424,0.05381071857917137,1.9344353915805843
OAZ3,-0.30881332409990975,0.05304664550913697,0.27202894421819696,16.87627396242124,0.1597443404046843,-1.9345410051757783
OR2I1P,-0.43672134285774233,0.0530678795415651,0.27202894421819696,7.615833294963702,0.22820259339161023,-1.9343681500529366
AC007688.3,-0.4439497093718328,0.05301889306401015,0.27202894421819696,1.4893419885626846,0.23008870179515015,-1.9347670104555394
AC008549.1,-0.43719962155153874,0.05300327222429723,0.27202894421819696,2.964643453704856,0.23016602380239815,-1.934894264068804
AC010789.1,-0.43301711728547587,0.05305256708447367,0.27202894421819696,3.083004960032706,0.22563695786196472,-1.9344927949241253
AC108733.1,-0.4251531741168518,0.05299118332642642,0.27202894421819696,3.2053557632504384,0.22662212708516002,-1.9349927665812936
CR382287.1,-0.43844622442090525,0.05301215631141929,0.27202894421819696,3.6779833489030382,0.23018326489141872,-1.9348218868964437
EPHA1-AS1,-0.4176396307342719,0.0530452761113036,0.27202894421819696,14.681905728941281,0.2169700778346013,-1.934552154709665
LINC02493,-0.4389614969576793,0.05307049127893705,0.27202894421819696,6.125217154297557,0.22975410472470076,-1.9343468932597634
NTRK3-AS1,-0.4394302367176453,0.05308025687762347,0.27204011011252,4.663918004663924,0.23012563402286287,-1.9342674193084757
AC013356.2,-0.4411113716698056,0.053093925089673866,0.27207127112909196,2.2377998914601145,0.23032338832465168,-1.934156205798431
NAV3,-0.23464422028483434,0.05311864105820085,0.27215902759957006,219.9098128634273,0.12133027915837861,-1.9339551612383739
AC092969.1,-0.3624632969994164,0.05315057718586973,0.2722837469637604,29.05915741598948,0.1878139627641284,-1.9336955021818294
ZNF717,-0.0968194518114236,0.053213101250181236,0.27246269473409657,286.03588692190567,0.05008304695727597,-1.933187522791809
AC010186.1,-0.42972528248875214,0.05321148205422545,0.27246269473409657,1.9078251376594348,0.22817258941795285,-1.9332006717267716
AC105999.1,-0.4362673219237406,0.05321590437101877,0.27246269473409657,6.195703155094348,0.22998025375268452,-1.9331647603991093
AC114928.1,-0.39979315294307033,0.05320876432616845,0.27246269473409657,0.8799264178768677,0.21834812313452392,-1.93322274221546
CELA1,-0.4389616214588775,0.05324615903214463,0.27253976189829343,3.1726627712258404,0.23026690358703872,-1.9329191449247707
LINC00398,-0.39296490864516803,0.05324501368527032,0.27253976189829343,4.741794616400318,0.20343309215784972,-1.9329284410352578
CLCN2,-0.1624275332588725,0.053290623367299214,0.2725870550487933,55.39443156288949,0.08404848214339163,-1.9325583829781092
JHY,-0.24234051504590867,0.05329341112514408,0.2725870550487933,54.728019517468596,0.12540273807189842,-1.9325357728468944
TM4SF20,-0.4382208639567337,0.05327720560687079,0.2725870550487933,7.0923691587366795,0.23030434063659808,-1.932667221649584
ULK4,-0.20739567308707166,0.05329152975976571,0.2725870550487933,91.56627966091618,0.1073284245744059,-1.9325510315667227
AC025278.1,-0.4328631087423065,0.05328310206065585,0.2725870550487933,2.915198978205331,0.2290150580752687,-1.932619389521827
CKMT2,0.24532483075323477,0.05330488342212517,0.2726068456853941,3141.8067990481836,0.12693950357621117,1.9324427370917727
C19orf54,0.12443487211196017,0.05333751561465527,0.2726131689955616,277.1392575451565,0.06440160842405848,1.9321781944341478
CENPW,-0.37297007699104673,0.05333975227034274,0.2726131689955616,5.6475253111077945,0.1934354429344626,-1.9321600672648083
GRM6,-0.43783847244588164,0.0533458639426642,0.2726131689955616,11.230892471020688,0.22898298484381452,-1.9321105379256514
MGAT5B,-0.36944872466430884,0.053348035554185824,0.2726131689955616,13.539278192471542,0.19149354687960946,-1.932092940203925
AC008741.1,-0.43561142425258953,0.05335173913936287,0.2726131689955616,2.794139907241831,0.22981995079730846,-1.932062929466165
LNCAROD,-0.43431755821977863,0.05333611088176598,0.2726131689955616,12.128755300954932,0.22674419506138935,-1.9321895795378659
KRT79,-0.43802366459362374,0.053380229819438886,0.2726810286616301,4.596120462796121,0.22852460972345645,-1.931832123129915
RSPH14,-0.436504142895441,0.05337799716666951,0.2726810286616301,5.004371466501732,0.22800645241730838,-1.9318502063954892
BEND6,-0.3307188532592401,0.05340837376349985,0.27270997289979465,29.537662488830566,0.1713435610139002,-1.9316042267387832
CTAGE9,-0.43827457345014526,0.05345797280857545,0.27270997289979465,5.156544638661901,0.23029331666021619,-1.9312028410747748
IAPP,-0.43762982686938984,0.05341653428557725,0.27270997289979465,6.5911296020913355,0.23005234805690106,-1.9315381654359371
SDC1,-0.43140808911929723,0.05342822253597924,0.27270997289979465,8.49553723892295,0.22386000549592816,-1.931443561041568
TAB3,0.07068915991650432,0.053466289866117823,0.27270997289979465,937.3925611551906,0.03660501595917192,1.9311355648347341
TLR10,-0.39238472137716723,0.05346721195880105,0.27270997289979465,9.462404323523579,0.2038235911231228,-1.9311281066138397
AC004801.4,-0.43815827626540715,0.05346216769676473,0.27270997289979465,5.5910550291117325,0.23020364413126534,-1.931168907752841
AC021237.1,-0.43856552207039595,0.05343675757097954,0.27270997289979465,2.678387038573928,0.23027574218738703,-1.9313744896092075
AC078842.1,-0.4367761892088217,0.053469560995274196,0.27270997289979465,5.032608301317373,0.22936259348691915,-1.9311091072381108
AC093635.1,-0.3915330186236314,0.053444991451983496,0.27270997289979465,4.3949046469559025,0.20274149880184403,-1.9313078640554338
AP002856.1,-0.4321884508394716,0.0534383915162648,0.27270997289979465,2.5209714301830037,0.22862176473308646,-1.931361267639675
ALK,-0.4202032279375553,0.0538652992020623,0.27285870935176026,21.564659681240244,0.21908002734763218,-1.9279182190553257
ANKRD33,-0.4330874736350844,0.05391303810647328,0.27285870935176026,4.340215110055153,0.2262431706012567,-1.9275346181971786
BNIPL,-0.2396849134490074,0.05377030259715455,0.27285870935176026,29.39177053744601,0.1242766919408887,-1.9286823991448703
BTBD18,-0.4381137587164903,0.05353177218238823,0.27285870935176026,5.857022690609663,0.23031547400367913,-1.9306061868963773
C14orf39,0.19424204756650257,0.05402448268738017,0.27285870935176026,273.33263387584964,0.10081994570928227,1.9266402194897287
CCDC191,-0.19990182498392808,0.05391215449876071,0.27285870935176026,73.23613868540541,0.1037163302478266,-1.9275417157564925
CD180,-0.3088727303375303,0.053823408419218,0.27285870935176026,21.131475482957153,0.1602204491566413,-1.9282550618069896
CGN,-0.4288451741278239,0.05384644996843851,0.27285870935176026,17.472134436306778,0.22387880220124828,-1.928069758206726
CROCC2,-0.43444790152038276,0.053825958176015466,0.27285870935176026,9.841535235123526,0.22727283637444237,-1.9282345530215506
CYP2A7,-0.43580719563923614,0.05402006077147922,0.27285870935176026,5.55036260166008,0.23014947910595573,-1.926675678232401
EBNA1BP2,-0.10904545659604241,0.05378915632039594,0.27285870935176026,123.21415335621701,0.05654298142465918,-1.9285306447604182
EFCAB8,-0.3553732090693519,0.053862283529067516,0.27285870935176026,22.425592215034438,0.1845470632002709,-1.927942460701517
EHF,-0.4326994568776655,0.05404083188960473,0.27285870935176026,19.03345620913502,0.22643340003249363,-1.9265091384900719
HSF2BP,-0.3973037145405332,0.05368487576052692,0.27285870935176026,7.215987149785682,0.20648087532305723,-1.9293705603886457
ITGA4,-0.2534413638803795,0.05370244221079455,0.27285870935176026,93.65685584264773,0.131377072936543,-1.929228978113449
KRT26,-0.4360146431343919,0.053954382970143024,0.27285870935176026,6.5628311972815965,0.22917173418535483,-1.927202625012796
LAMC3,-0.4183913892534419,0.054052820643354,0.27285870935176026,13.720102901067055,0.21818226224849044,-1.9264130387570941
LIF,-0.8824906619621687,0.053979199989048716,0.27285870935176026,27.681786193513055,0.19269291979234307,-1.9270034499659
LRRC69,-0.15572792371792282,0.054085807942292646,0.27285870935176026,42.672913354185745,0.0808464893457422,-1.926148710175853
NLRP10,-0.4370385128528649,0.053894266451462176,0.27285870935176026,9.103361477511273,0.22936359885156396,-1.9276854219836925
NODAL,-0.43860456961516386,0.0537347907628954,0.27285870935176026,3.5904758352537725,0.2300498422244823,-1.9289683560197513
PAX8,-0.3745576889006187,0.05402619116950264,0.27285870935176026,23.674943340305845,0.19463607300639776,-1.9266265200525243
POLR2E,0.086358278549684,0.05409230807620449,0.27285870935176026,610.2248362411544,0.044835822938813,1.9260966402048239
RXYLT1,-0.10595563456891138,0.05399659364908864,0.27285870935176026,116.69823532891178,0.05498763486585468,-1.9268638984507747
SAMD12,-0.26950152326205296,0.053884701186668396,0.27285870935176026,87.92318304929339,0.1398496962379847,-1.9277622822663834
SAMD15,-0.4296022821453511,0.054089803595839744,0.27285870935176026,7.684599629332642,0.2246885406785477,-1.9261167019761614
SOWAHB,-0.43130827695021756,0.05387643430212709,0.27285870935176026,6.1790810770194,0.2258705639404897,-1.9278287187805858
SULT2A1,-0.43167358921837146,0.053625456682215925,0.27285870935176026,3.46186123198135,0.22872928540972529,-1.9298497538320296
TMEM151B,-0.43601590824392433,0.05402557676439803,0.27285870935176026,4.857747041162656,0.22813995517013821,-1.9266314466086212
TNFSF18,-0.4270159416478663,0.05382601410050354,0.27285870935176026,5.301300052614205,0.2233135749010364,-1.9282341032060417
ABHD15-AS1,-0.41172629429838453,0.05393324697938141,0.27285870935176026,0.9811843733375701,0.2231012267706612,-1.9273723173741169
AC006262.1,-0.43361385450325124,0.05388727642348467,0.27285870935176026,11.811815400393838,0.22670265159991426,-1.9277415882082602
AC007092.1,-0.3775130669684676,0.05360802929165998,0.27285870935176026,1.0017754726165964,0.21121340513935147,-1.9299903835362384
AC007938.2,-0.3191177799249674,0.05364174477178232,0.27285870935176026,8.45646963761532,0.16543912179567352,-1.9297183521725005
AC007950.1,-0.4375372878637496,0.053959626554332674,0.27285870935176026,1.680781597567901,0.2293012803714364,-1.9271605349765581
AC009087.1,-0.4246163174020755,0.05379803133829406,0.27285870935176026,1.0490760125936236,0.22562371446655302,-1.928459224751945
AC009236.2,-0.4165306378394218,0.05370435091663633,0.27285870935176026,6.4685194921567435,0.2169877045110562,-1.9292135966335293
AC010729.1,-0.4370855116045487,0.0535150930745277,0.27285870935176026,4.575051702384397,0.23032330263474554,-1.9307409742661281
AC011498.6,-0.3864588960714853,0.05370567137291391,0.27285870935176026,2.3650232842508787,0.19936531825737916,-1.9292029558834147
AC022367.1,-0.43414172087562725,0.053972133165724745,0.27285870935176026,2.3394356154718285,0.2298869461188774,-1.9270601586978195
AC027544.2,0.18933191752094666,0.05354673398754077,0.27285870935176026,21.544988862546244,0.0981019520149384,1.9304853072464052
AC068481.1,-0.43671191224665634,0.053599104234483136,0.27285870935176026,6.707293946085432,0.22871785814380702,-1.9300624187472009
AC068880.2,-0.4228065031127106,0.053620890758411054,0.27285870935176026,1.0217315702323164,0.2251857861967743,-1.92988659470097
AC091544.2,-0.4372282984726503,0.054081369255957065,0.27285870935176026,8.033295970068531,0.2300127484635014,-1.9261842697163374
AC093824.2,-0.44018118877718193,0.053956350851053624,0.27285870935176026,1.8615428050397036,0.2295727666077429,-1.9271868285128366
AC099524.1,-0.4290147236597208,0.0540261441700442,0.27285870935176026,3.987675426854959,0.22349575401789623,-1.926626896912111
AC104134.1,-0.43690214947058814,0.053899339112718984,0.27285870935176026,4.411541888461343,0.23027509801449383,-1.9276446659784818
AC244453.2,-0.42323676687615047,0.05400161830046607,0.27285870935176026,4.624915459213981,0.22067964440756302,-1.9268235920277847
AL035420.1,-0.38408181862254015,0.05381829060532574,0.27285870935176026,11.422893719727483,0.1995718487968726,-1.9282962290228687
AL133257.1,-0.2797776807761819,0.05358909817762871,0.27285870935176026,9.553910764267131,0.14495978811807844,-1.930143190746766
AL139379.1,-0.436130966154321,0.053880125318690394,0.27285870935176026,6.0834984040745,0.2302509121869819,-1.9277990550100081
AL355981.1,-0.42314134065310677,0.053628951168101395,0.27285870935176026,3.814931139562916,0.21986739585454707,-1.9298215597965271
AL359764.1,-0.4377008921889397,0.053730025192477916,0.27285870935176026,6.751184462610992,0.22965010693991605,-1.9290067424905617
AL590807.1,-0.4258600614119092,0.05375276337006541,0.27285870935176026,20.424226236810316,0.2222167445378779,-1.928823612986663
AP001172.2,-0.43302591640525195,0.05407695486228618,0.27285870935176026,2.500619174153385,0.22678495047219513,-1.9262196370574138
AP001476.3,-0.38946494057889464,0.05406113109088421,0.27285870935176026,0.5395066197979089,0.20001444958114328,-1.926346434116184
AP003119.1,-0.4358720896845396,0.053837249470785165,0.27285870935176026,4.7854881884100555,0.2279556478813453,-1.9281437420508942
ARSD-AS1,-0.43847440102630214,0.05377915856547454,0.27285870935176026,2.115433687663662,0.23032139070505514,-1.9286111115645135
CAMTA1-AS2,-0.43128423167840113,0.05399428019805222,0.27285870935176026,1.6679903819398085,0.2281002780066045,-1.9268824573949634
DNAJB8-AS1,-0.4386727533911411,0.053700335000886064,0.27285870935176026,4.297174193799899,0.23027529929289897,-1.9292459597866003
DPYD-AS1,-0.43038553393411033,0.05403956337971967,0.27285870935176026,5.546448570569971,0.22509034011296705,-1.9265193076822114
EHD4-AS1,-0.43756403970739327,0.05383302165536144,0.27285870935176026,3.279639697575862,0.23022161766619625,-1.9281777426684572
KCNMB2-AS1,-0.30019674353139275,0.053556977500613674,0.27285870935176026,27.133466424975342,0.1556007452332676,-1.9304025639599578
LINC00243,-0.43371196128778455,0.05387528406046998,0.27285870935176026,6.033515409912414,0.22695082337172529,-1.927837963329812
LINC00554,-0.4359635339287859,0.05368628530323748,0.27285870935176026,4.707632086273161,0.23009112329407228,-1.929359198313084
LINC00900,-0.3642124890912148,0.05361804700827322,0.27285870935176026,11.234454192369528,0.1887820967720486,-1.9299095412666372
LINC01500,-0.37910124917962656,0.05386650040710006,0.27285870935176026,31.614320043280433,0.1970597763051109,-1.927908563420876
LINC02074,-0.43694910956969873,0.05380155339840691,0.27285870935176026,5.108705876153035,0.23027297427199228,-1.9284308843733124
LINC02303,-0.43662620857350065,0.054087953724042744,0.27285870935176026,7.3411819569586605,0.23029532459622343,-1.9261315205996927
LINC02371,-0.4378001855516191,0.05355106215356677,0.27285870935176026,6.510594233256296,0.23031980471263305,-1.9304503443195495
LRRC7-AS1,-0.4369802244843099,0.05385832820680565,0.27285870935176026,2.2717167106575396,0.2301641178107672,-1.927974257485427
MDS2,-0.40367282602490195,0.05407409781643428,0.27285870935176026,5.097477909877934,0.20999058553667133,-1.9262425284876905
RRS1-AS1,-0.28782089656712456,0.0538459508693417,0.27285870935176026,24.782819156350236,0.14938440365689387,-1.9280737713352014
SLC1A2-AS1,-0.4333246918134573,0.053765247962936816,0.27285870935176026,3.7033245037812788,0.2296366603874221,-1.9287230916522597
STAU2-AS1,-0.43673485758877306,0.05358442922977531,0.27285870935176026,5.050115012857715,0.22877815115841368,-1.9301808842535295
TMEM246-AS1,-0.4177015016298743,0.05404440335924055,0.27285870935176026,6.105445146992102,0.21801241343527442,-1.9264805083595313
TUSC8,-0.4153293082399363,0.05355420266106617,0.27285870935176026,7.394974013109596,0.21604084650010869,-1.930424976775996
Z82202.1,-0.4194555585640064,0.05386035443462403,0.27285870935176026,1.5915147538054868,0.2229496089103943,-1.927957968423
AL354977.1,-0.43608460541211375,0.05411156479069521,0.2729174504952,1.6344271225379736,0.22984685695829912,-1.925942413016674
CFAP97D1,-0.42483497111686674,0.054204473603962605,0.27304037666058995,6.702938887978036,0.22214976423425078,-1.9251989485124972
ELMOD3,0.10516666658352287,0.054187473716581766,0.27304037666058995,372.21959964548955,0.05462245469450676,1.925334903579057
EPGN,-0.3772945892222317,0.05417090170141133,0.27304037666058995,14.656935736044174,0.1963925938773501,-1.925467471040172
FLT3,-0.37956909551523077,0.05419059653110551,0.27304037666058995,17.315090819901684,0.19754450801900786,-1.9253099264831899
AC016526.2,-0.3001333111744017,0.05420240483755005,0.27304037666058995,6.115077009735334,0.1556820769503667,-1.9252154913837025
AC026100.1,-0.4339942394862405,0.05414714214858272,0.27304037666058995,3.482920222752981,0.2265080202071543,-1.9256575941019298
AC063947.1,-0.406300937820804,0.05420397474758952,0.27304037666058995,0.7559358586404641,0.2175602863219285,-1.9252029375645983
AC079763.1,-0.4305682232407699,0.054183252677099836,0.27304037666058995,2.6556794840052302,0.2286651184696136,-1.925368666477521
LINC01152,-0.43531398004185407,0.05416981269353708,0.27304037666058995,10.48939015356336,0.2286037628290118,-1.9254761837190433
AL355974.1,-0.43725139949035907,0.05422584518838959,0.2731096613611053,4.239793929709815,0.22978314981513226,-1.9250280816653533
AP005899.2,-0.4344519038448542,0.05423623086539979,0.2731236036065884,2.4692024763445315,0.22990120151499274,-1.9249450679653182
MEG8,-0.012092152856347725,0.054256547587507274,0.27318754581520477,492.9776307556436,0.1336772219897231,-1.9247827128275914
AC097491.1,-0.4238441188549572,0.05427494254641865,0.2732417951420726,1.6057853004817562,0.22593656539380744,-1.9246357586492608
LCN9,-0.4361101103615803,0.054311952826039206,0.2733163418361418,2.273829445517007,0.22996152273008033,-1.9243402157354015
RPS29,0.08539319107193984,0.054322400459866006,0.2733163418361418,645.915727985104,0.04437723228254144,1.9242568173235248
AC024619.2,-0.3844653663685432,0.054327864126793544,0.2733163418361418,0.892940854012706,0.21640466274148165,-1.9242132088399864
AC025465.2,-0.4373152591637969,0.05431867183582339,0.2733163418361418,4.823477427788486,0.23009832096507332,-1.9242865795914288
AC118754.1,-0.42750121441200867,0.054323577844977385,0.2733163418361418,2.2676806930335323,0.22221187649459267,-1.9242474196662458
RING1,0.08000348761975498,0.05435140973526488,0.2733234088649926,243.37845827916271,0.04158126325841748,1.9240253204441804
AC108517.1,-0.4095900745454437,0.0543521379223929,0.2733234088649926,1.3106741235018595,0.22227538193124835,-1.9240195107655238
LINC01722,-0.43530474892277676,0.05433773407279245,0.2733234088649926,9.740219320531061,0.22877488225087236,-1.9241344407324583
HSBP1,0.07375159378155569,0.05436490368308987,0.2733492668008957,694.9287068693449,0.03833407340491078,1.9239176725365696
KRT15,-0.43725039386309505,0.054388750339692905,0.27339516562242694,7.2641034773548805,0.230015928688994,-1.9237274904365658
LINC02046,-0.43385710073105316,0.05438928228656453,0.27339516562242694,11.875400555728527,0.22773591281359026,-1.9237232488417193
GRID2,-0.4221174664184221,0.05442675925208062,0.2734233109379159,29.495106670070303,0.2206956414211496,-1.9234245051271117
PCDHA9,-0.35612258972067756,0.05443301055570614,0.2734233109379159,11.07820337303432,0.1852421561382385,-1.92337469021493
SPP2,-0.43619478386544874,0.05442374964068976,0.2734233109379159,4.6603472401330635,0.23029740065884416,-1.923448489591334
AC095060.1,-0.4365134127159604,0.054404394290631965,0.2734233109379159,11.836712095394654,0.22997507648240845,-1.923602764423895
LNX1-AS1,-0.4360288844477334,0.05442301271003672,0.2734233109379159,4.872974428513684,0.23031618575947277,-1.9234543625736302
AC079305.2,-0.23750297312945615,0.05446341347209521,0.27353770696763885,21.744158000269554,0.12350477713029266,-1.9231324857984984
AC092604.1,-0.4362543747622909,0.05447463763135771,0.27355576082245525,5.721457699278985,0.23031088442542805,-1.923043097193713
U91328.1,-0.1711199793728788,0.05449959586553179,0.2736427684860163,81.00577787382733,0.08899372952018286,-1.9228443862032554
IL25,-0.4370713050428903,0.05455428292239765,0.273840657172416,2.827120764704721,0.23031154174428967,-1.922409247285763
AC127526.4,-0.43382825679878173,0.05454683569194389,0.273840657172416,5.237896946824269,0.2283986669530594,-1.922468482675278
ADIG,-0.43620248824774066,0.05464486062394735,0.27393301681942106,2.7720666122478437,0.2303165562204812,-1.9216893301676836
CD82,0.210298795162754,0.054673585933746584,0.27393301681942106,172.77471160807926,0.10943557585147266,1.9214612275211767
DISP3,-0.4158882826907487,0.05465324639554684,0.27393301681942106,9.502369532915495,0.21727967371753462,-1.9216227298922306
MEF2B,-0.35638216705384385,0.0546545370746725,0.27393301681942106,3.390331541794232,0.18481549361769933,-1.9216124800020002
SH2B1,0.10251971361746287,0.054597088353194184,0.27393301681942106,694.5999114587977,0.053337722943276024,1.9220689029515197
TFAP2D,-0.434981038787947,0.05471330375095723,0.27393301681942106,7.401335251575419,0.23029398968804984,-1.921145999891176
TNFSF11,-0.4334834686666699,0.054697067950383114,0.27393301681942106,10.517732857826193,0.22780613367680072,-1.9212748351855748
AC026367.1,-0.41470269370915597,0.05470456887131126,0.27393301681942106,4.5327738105388615,0.21703307524885498,-1.9212153094666713
AC044893.1,-0.3074949220756388,0.054593622425274754,0.27393301681942106,32.3110603104439,0.16000160851907455,-1.9220964521283714
AC073236.1,-0.4156624629383969,0.05466475834374689,0.27393301681942106,5.372827562622707,0.21637819640808179,-1.921531315224097
AC079248.1,-0.435796819391793,0.054693178039789625,0.27393301681942106,9.027626176316604,0.22967215337574773,-1.921305707372513
AC090049.1,-0.435282213052829,0.05471784315885354,0.27393301681942106,3.423509555021174,0.23032038965925494,-1.9211099842141122
AC092145.1,-0.4371612233320858,0.054668301546872175,0.27393301681942106,3.6722635597964857,0.22917060935619077,-1.9215031824066104
AC099518.6,-0.41965746235862966,0.05471180651525992,0.27393301681942106,2.0278081724218175,0.21723891354424385,-1.9211578795106166
AL035706.1,-0.43891489706523307,0.054646373305570144,0.27393301681942106,1.936348916586646,0.23029371489079042,-1.921677315733995
AL161646.1,-0.4358106035980873,0.05471142987945136,0.27393301681942106,5.624624642680616,0.2293979974419263,-1.9211608679205132
LINC00881,-0.4310810770523362,0.05460021553108144,0.27393301681942106,12.325934926128696,0.22621977620788028,-1.9220440476054244
LINC01641,-0.4356745796862123,0.05469827339363844,0.27393301681942106,4.161329998471274,0.22983134361658666,-1.9212652685842415
