gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
LINC02368,-0.8970274719718748,0.0077850494026539,0.04843031455109458,4.695462906339296,0.34379127897976625,-2.661252749472172
LINC01689,-0.8905225946253144,0.00779126740129467,0.048460249001663874,3.792826867785989,0.3367712587927106,-2.6609839367746257
ACLY,-0.2036535500300812,0.007795668720271849,0.04847887527525244,407.20724381216775,0.07653678028988392,-2.6607937778130086
CHMP6,0.14376079406637676,0.007798785588198561,0.048480762357805775,312.44349410364754,0.05403311333048452,2.6606591717228167
NDUFS1,0.24025229808655946,0.007798394548853525,0.048480762357805775,10222.92022754266,0.09029649443799286,2.660676056632954
CYP2B6,-0.8852380001378078,0.007803457080862132,0.048501054073008566,11.154727695611998,0.34310175466737325,-2.6604575173223393
AC022613.2,-0.5730243409451111,0.007806787866688384,0.048513007038865574,5.443022135296593,0.2141479771939462,-2.6603138032756815
PGRMC2,0.14630341145384623,0.007809058062608421,0.0485183661564335,656.762857910742,0.05499723140708543,2.660215882180505
NCOA1,0.14302599225609536,0.007816129401641522,0.048553547890802705,3373.6683907382103,0.0537710260263626,2.6599110351871253
TMEM258,0.1402634746343561,0.007823540014700496,0.04859082412446168,340.8701252825324,0.05273955848719461,2.659591827057365
AL133304.2,-0.9035418992046615,0.007826104894005445,0.048595755659064876,3.752661332529603,0.34659505368051763,-2.65948140937534
AP000470.1,-0.8957118501047855,0.007827154122083018,0.048595755659064876,5.440646688476498,0.3451369992738746,-2.6594362496022543
AC089985.1,-0.7950742584935155,0.007831351507974864,0.04861305806391313,5.265151587495235,0.2984517189483606,-2.659255644353748
LCP1,-0.515866555256825,0.007834922619704468,0.04862646734476766,279.5847819320284,0.1941066390546625,-2.6591020547123314
HCST,-0.4852100418447194,0.007837519123923296,0.04863382410639044,14.673163222991748,0.18215410372377278,-2.658990421254489
C1orf54,-0.35315838694320956,0.007841444383646649,0.04864066580957489,29.589082595095626,0.13275478568317037,-2.6588217224984736
UBR4,0.12063145268513727,0.007840771275799786,0.04864066580957489,11542.32792732497,0.045369783248216305,2.6588506457714756
G3BP1,0.14964116911746225,0.007843745997417887,0.04864618716123988,3904.7998489817196,0.05628314376173995,2.6587228395424916
C20orf194,0.35476882407579113,0.007875578182051259,0.048710048582648886,1162.2498328329057,0.13349375263228813,2.657357910023064
DTHD1,-0.6659238145133021,0.007861995171535503,0.048710048582648886,26.122819765589373,0.2508275100915822,-2.657939729182204
EIF1B,0.17568939000927777,0.007859420262119715,0.048710048582648886,763.8124805176378,0.06609762285654877,2.6580501252175233
MOCS2,0.18645598508495684,0.007874701122900169,0.048710048582648886,649.0773442690537,0.07016553076129425,2.6573954511076305
MOGAT2,-0.8877332116939401,0.007870133301138865,0.048710048582648886,6.75395995366584,0.3415893739544992,-2.6575910298274223
OPRM1,-0.8487560325924638,0.007867470517458501,0.048710048582648886,29.845547800955153,0.3254962418288069,-2.6577050881619697
PHF20L1,0.09494282734578258,0.007866512226533753,0.048710048582648886,1431.8762917704607,0.035723152799107226,2.657746144294233
PSMC2,0.14964270087964585,0.00786864310450611,0.048710048582648886,1485.2667247256095,0.05630649796971917,2.6576548570181084
THAP5,0.14439369864936463,0.007864556390519185,0.048710048582648886,498.48661088970516,0.05432822036372209,2.657829952232907
TMEM19,0.19190724417626157,0.007876031324628904,0.048710048582648886,441.19865961617114,0.07221885791472636,2.6573385154623277
ZFYVE9,0.18431219420010944,0.007867851435799498,0.048710048582648886,1566.778238774148,0.06935071989080309,2.657688769692206
AC025164.2,-0.8974736996654515,0.007876016893606773,0.048710048582648886,3.662484036628026,0.3412752328524101,-2.657339133096526
AL353586.1,-0.8873346020017445,0.007876656823093728,0.048710048582648886,4.635266414197477,0.3376807923534327,-2.6573117456894346
AP001107.9,-0.34904105643142963,0.007865757916493117,0.048710048582648886,20.830303151427465,0.13122051237074914,-2.6577784644089992
CASC16,-0.8780242321768887,0.007864199368699792,0.048710048582648886,7.019767020879486,0.33621126924311395,-2.6578452526996315
LINC01990,-0.8066735749512751,0.00786521166385346,0.048710048582648886,6.1021305928069225,0.3038172278189504,-2.657801871568585
LINC00486,-0.6722130313884797,0.007879248746999683,0.04871733563268695,28.554714401876524,0.2533867567645818,-2.657200838106234
PTP4A2,0.16111463430385978,0.00788564516234104,0.04874813899101733,2814.6355047551597,0.06063953662600372,2.6569272773425956
PIFO,-0.7306951830764917,0.007894165699786997,0.048783311220631,14.353582291203153,0.27551194367331927,-2.6565631810601085
AL138826.1,-0.8931165273672169,0.00789337583601165,0.048783311220631,6.792187093997993,0.34647359318512094,-2.6565969184038933
FGL2,-0.37933818057315355,0.007900564577514256,0.04878496028757948,434.0408609178551,0.14281758975381853,-2.65628997807885
LGALS14,-0.8955495577790484,0.007902331037598296,0.04878496028757948,3.942440350714915,0.3412855829284523,-2.6562145931746706
SPATA31D1,-0.8719415112267141,0.007899243285189608,0.04878496028757948,7.732357893446873,0.3338430941003077,-2.6563463750114695
THAP9,0.18226652893393874,0.00789608916033764,0.04878496028757948,307.9938139945396,0.0686136893572055,2.656481037196612
AC096711.1,-0.9058964432662082,0.00789854872960097,0.04878496028757948,2.830139996944801,0.357625552788544,-2.6563760242275234
PSORS1C3,-0.5181276517362259,0.007902925756892882,0.04878496028757948,8.80004123903767,0.19444096392457977,-2.6561892165141723
SLC2A13,-0.2778164027452116,0.007908718633679573,0.04880323706197544,118.80740825504725,0.10459019283075728,-2.6559421240088086
SPART,0.13564885068102742,0.007907852696314168,0.04880323706197544,691.6024451279084,0.05107335823677865,2.655979049863418
AP000785.1,-0.960520314761535,0.007915145954823746,0.04883415506391794,1.167888339333554,0.3510880440685927,-2.655668159205811
SEZ6L2,-0.556206538102924,0.007916820043803681,0.048835741183040994,16.405912946181285,0.20917333504774202,-2.655596833809439
AC092661.1,-0.7761735695127618,0.00791872169638152,0.04883873023337379,13.74299395953093,0.293531361377683,-2.6555158293383307
C5orf46,-0.8918525228776351,0.007923253959400918,0.04885366886122609,3.663609576901552,0.33867751188720246,-2.65532283928676
ZNF90,-0.4720044578781659,0.00792397890361693,0.04885366886122609,29.069544870986952,0.1776461384764215,-2.6552919793283003
KCNS1,-0.8759091879478424,0.007929180730179624,0.048876996008748085,8.9162044915508325,0.3369359681572879,-2.6550706182888906
AC027584.1,-0.8929731166987837,0.007931690343619388,0.0488837224611049,4.850197436380125,0.3428916158381171,-2.6549638694937108
ACYP2,0.20568807078157594,0.007933876072178629,0.04888845073333886,828.2156564271803,0.07747605155870138,2.654870922092999
CCL11,-0.8987452077144246,0.007937412635971234,0.04889268291832377,4.509108311667736,0.3495452761721643,-2.654720579422036
CPLX2,-0.8639262547524263,0.00793965661659284,0.04889268291832377,13.01090408900927,0.33190766011739076,-2.6546252167903512
PIWIL1,-0.8692951004134527,0.007938946614935726,0.04889268291832377,16.598189088761366,0.3355969751377866,-2.654655387179267
AL031430.1,-0.9124616585388571,0.007940237531739152,0.04889268291832377,2.9541760388584306,0.35503699327074073,-2.6546005335241945
HSPA12A,-0.19450163037495322,0.007943484458193286,0.04889520420917546,349.7978420169131,0.0732719130684231,-2.6544626003793277
AC087664.2,-0.8803490473135754,0.007943452049710793,0.04889520420917546,5.73772092570492,0.33724958911282077,-2.6544639768791862
ADGRG7,0.9658624663616207,0.007949729536280026,0.048902179409397194,13.933334301195819,0.31050420610597057,-2.654197444224494
ASF1A,0.19255192760942322,0.007948118175435148,0.048902179409397194,300.0392502945232,0.07254588855953892,2.6542658422000205
GNA15,-0.5249257300241524,0.007952648101360588,0.048902179409397194,15.929184377630204,0.1974884453512666,-2.6540735905151482
THOC7,0.1242488322404682,0.007952064443191197,0.048902179409397194,364.65720251643853,0.04681456245722647,2.6540983556728728
AC092053.3,-0.8353795577837416,0.00795313125550346,0.048902179409397194,9.16767503228711,0.3174966825854352,-2.654053091067923
LINC01507,-0.7727932774334056,0.007952682105565571,0.048902179409397194,4.253289672378383,0.2893884865344633,-2.654072147735356
AGAP11,-0.42146598602039514,0.00795604392052516,0.04891136241116288,26.423762468575344,0.15870370868422465,-2.6539295350337992
AC011444.1,-0.9270649627328298,0.007958553420618453,0.048918064042838307,1.689206722287895,0.34341176053948663,-2.653823113846079
LHX4,-0.8569209274974791,0.007962599641281006,0.048925482980408025,12.81688909448227,0.32838252364325304,-2.653651587721585
MRFAP1,0.11892782542579462,0.007962062074139213,0.048925482980408025,1319.508412876842,0.044816441799544644,2.653674371603343
LINC00958,-0.8197180166477047,0.00796478236008293,0.04893017099071268,13.883766931078256,0.31190882908022083,-2.6535590909950004
DENND6A-DT,-0.8652866020540928,0.007969207981324332,0.048948633731663124,3.6036116113005603,0.32575788818003526,-2.653371616802093
CTLA4,-0.7881500539210892,0.007974275330992054,0.048971030828102315,8.61478615791997,0.29759294392999314,-2.653157072744148
WNT8B,-0.8881806810813025,0.0079765887998496,0.04897651102761743,5.2978375612269035,0.3414059879012967,-2.6530591644993153
EMX1,-0.8866457255531914,0.007983016240556171,0.048981070271413185,5.960656666714982,0.3409467453897614,-2.6527872823809653
RCN3,-0.41977117587214774,0.00797925841532583,0.048981070271413185,105.55775808706214,0.15822056909769563,-2.6529462153816112
AC003684.1,-0.8852672228681334,0.007982898014120414,0.048981070271413185,5.5616219425903815,0.34018794077985015,-2.6527922816145626
AC069209.2,-0.7852180532520576,0.007980528751667307,0.048981070271413185,6.823938679447813,0.29600901258171264,-2.6528924804338367
CPNE7,-0.8555978556843314,0.00798644929690992,0.04898825877933794,5.731888527444471,0.3249744277719287,-2.652642143664362
LINC01141,-0.8369755594653385,0.00798703070105327,0.04898825877933794,11.855235949787275,0.3192392871763274,-2.6526175692762766
FCRLA,-0.7383129778867624,0.007991446752093718,0.04899790444123073,9.035174333885571,0.2781415668907428,-2.6524309669588897
AC092620.2,-0.9058553957302107,0.007991317643321923,0.04899790444123073,3.964810102379246,0.35068542912671796,-2.652436421200405
ARIH2,0.16557089832948174,0.007995446437619753,0.04899837359676649,2732.8125086483205,0.06242634464908577,2.65226203803299
BSND,-0.8609706247021885,0.007997671022692412,0.04899837359676649,12.746065090090934,0.3307270461122658,-2.6521681141997204
FAM217B,0.2460766814613767,0.007999941870502882,0.04899837359676649,951.1657391072673,0.09278621113699141,2.65207226124055
SEMA3E,-0.5685139843533374,0.007998632103030917,0.04899837359676649,49.15651600078582,0.21445361336859428,-2.6521275438242906
AC100808.1,-0.9079605107059334,0.00799662564906879,0.04899837359676649,2.5373539243697656,0.3412434200346241,-2.65221224783014
LINC02240,-0.834609495933142,0.008000053627814677,0.04899837359676649,21.30932078791044,0.31920312535879325,-2.6520675445701833
HOTAIR,-0.8718612004553592,0.008002605862234531,0.04900529645274536,6.344788770265644,0.3333868929585348,-2.651959844645322
ARL6IP5,0.1549220949799986,0.00800500090299244,0.04901125441832145,2526.665908648468,0.05842026816745807,2.6518588059936383
PRKD1,-0.26985555998497546,0.00801300245509454,0.04905153048177233,158.4672790992549,0.10176617177361176,-2.651521443797599
INSM1,-0.8617466807611399,0.008019982588569794,0.0490842923555652,3.128674615628263,0.32364836835535654,-2.651227393002954
AC008438.2,-0.912710089888858,0.008021202836192641,0.0490842923555652,1.7665441050938537,0.3366843797265372,-2.651176011389553
ANXA2,-0.3416330711379902,0.008024095061419812,0.04909203719497435,1793.5373200849435,0.1288753077367381,-2.651054254876707
SILC1,-0.8221239196654127,0.008025317361782889,0.04909203719497435,38.09440713643197,0.3144389978855861,-2.6510028104506502
ANAPC1,0.12314499418460617,0.008032729467386682,0.04909380889590612,1011.4779693418941,0.04645794573346024,2.6506909984202442
LRRK1,-0.2889304333732775,0.008031659825784904,0.04909380889590612,364.2856023731256,0.10899912390824985,-2.6507359801316523
MXRA8,-0.4312333402023711,0.008029147319425325,0.04909380889590612,459.17437178002433,0.16270984861893859,-2.6508416598334508
PAIP2,0.13197776889911783,0.008030766727910105,0.04909380889590612,1201.3794963996422,0.049788593589466384,2.6507735417466693
AC116003.2,-0.9311299680123853,0.008028313144090622,0.04909380889590612,1.912729395291264,0.35175141261920634,-2.650876753018491
C12orf42,-0.8090099269504428,0.008040833388899537,0.04913462445302015,16.689191729799504,0.30798744905607833,-2.650350377780545
ARSJ,-0.5306086407279871,0.00804620239011268,0.04914129349155475,31.407761540250753,0.2001669218016114,-2.650124879399104
TMEFF2,-0.6193859653485703,0.008045366786288545,0.04914129349155475,24.48851104957936,0.23377812843042478,-2.650159965957652
AL034347.1,-0.8791949242206761,0.008044568673664326,0.04914129349155475,4.4703476574659575,0.3347226327426253,-2.6501934813272388
CFTR,-0.8529571782139678,0.008047792221256324,0.0491422946692732,32.286140815674365,0.32884869802431366,-2.650058132245231
CCDC73,-0.8424650984161517,0.008051200534704473,0.04915294775307729,16.821148512293732,0.3227991803258363,-2.6499150780665754
TBX5-AS1,-0.7275831164362683,0.008052389247152809,0.04915294775307729,8.338292051844345,0.27423547631025025,-2.649865198024265
COL8A2,-0.683515543279514,0.008057316152257563,0.04917431270965197,42.70145423836361,0.25861023967366725,-2.6496585284349807
LINC00539,-0.6375220019177734,0.008060122629180195,0.04918273128400606,13.844762209640717,0.24036146486634513,-2.649540855322705
AC010745.2,-0.8789112555931036,0.008063620826132444,0.04919536699448195,10.29062866078625,0.34059204643587715,-2.649394230344728
AL357146.1,-0.8235250192777156,0.008069193908099419,0.04922065466349352,10.265094972257856,0.3132355329365112,-2.6491607553056618
GLT8D2,-0.4391202876436994,0.008078824860940416,0.04923492996702358,108.66092130200808,0.16578557773445368,-2.6487576225725755
SLC20A1,-0.3118034829281681,0.008075126375857056,0.04923492996702358,456.94885993963993,0.11771192905639703,-2.6489123829674672
ZNF32,0.20662868240671559,0.008073646934792742,0.04923492996702358,331.2477514739998,0.07800474131186041,2.6489743068624745
AC090409.1,-0.7970467464806532,0.008081534320550499,0.04923492996702358,5.995205686034468,0.3007813730890018,-2.6486442874707543
AC106820.3,-0.8375560150306457,0.008077805175634695,0.04923492996702358,2.1736531499325613,0.30978640870838847,-2.6488002842221423
AL139274.2,-0.6365123587779958,0.008078563324541717,0.04923492996702358,11.307770951861873,0.23991996108977587,-2.6487685642870624
C1QTNF7-AS1,-0.6568851206692415,0.008080170659518894,0.04923492996702358,8.556031322436063,0.2472057158682284,-2.6487013243570314
AC129507.4,-0.9234493961752493,0.008087216719223174,0.04925414429946455,0.9968718789820743,0.35858742568569324,-2.6484067065135752
AC140912.1,-0.8488225485687142,0.008087546500425659,0.04925414429946455,5.098279740586947,0.3219758430061532,-2.64839292295775
OR10AG1,-0.8958615171858386,0.008092884857798528,0.049267004672364334,4.76483507907464,0.34603045250132897,-2.6481698706035686
PATZ1,0.18162624652522963,0.008093083000361958,0.049267004672364334,395.7700511064495,0.06858681475367899,2.648161594156853
SLC25A46,0.18113105658028603,0.00809537626101437,0.049267004672364334,1846.918046691196,0.06840134561455018,2.648065817487504
AC091982.1,-0.8988932854478765,0.008094003824796496,0.049267004672364334,2.053704820808641,0.35865823070077185,-2.6481231335524105
AC096675.1,-0.8762629590283656,0.008101726323450919,0.04929694491726915,5.272836858346502,0.3354629555632258,-2.6478007375844306
AC079154.1,-0.8815955212794416,0.008104157342168128,0.04930303241667826,6.515149508174112,0.3396866562224934,-2.6476993052588838
PSD,-0.6754341390968958,0.008106395529775944,0.04930794485319417,13.51836276841322,0.25503677259394203,-2.647605942737581
ADAMTS1,-0.5270202564649475,0.008112057256809609,0.04932497200047395,2406.626541512236,0.19922820634903043,-2.6473698755568744
AC009283.1,0.22646488296918588,0.008111990924371969,0.04932497200047395,45.86268563996762,0.08555573870506013,2.6473726404511444
INTS11,0.1435691397817007,0.008117571699119057,0.04934000812468259,1646.9499173001059,0.054235714735028535,2.6471400911890375
AC097358.2,-0.9394512539654496,0.008118469839945176,0.04934000812468259,1.236222986610266,0.3576481911263235,-2.647102679291666
KCNMA1-AS1,-0.866776253660865,0.0081188250369973,0.04934000812468259,15.943734603349416,0.3353193735049081,-2.6470878846435526
ADSL,0.22849300950655718,0.008124271578726503,0.0493644033302592,997.0615482627297,0.08632605252349337,2.6468610981130114
B3GNT9,-0.52867671069958,0.008146787366873957,0.04938646814840912,50.20112469455634,0.19981086860151612,-2.6459250133840326
MRPL19,0.21562313336669528,0.008147605190728168,0.04938646814840912,1445.6012297041434,0.0814934451465077,2.6458910562924935
REC114,-0.8905061372970423,0.008144476787286999,0.04938646814840912,3.9579528749235164,0.34084697143086157,-2.6460209680912876
SBNO1,0.10682923841304101,0.008152376459572525,0.04938646814840912,1607.3608722877611,0.04037866486411029,2.6456930079101655
SDC3,-0.27168296697753413,0.00813550507553745,0.04938646814840912,319.4921652518059,0.10265927133836256,-2.646393780191421
TM4SF1,-0.4405573024842412,0.0081352271186784,0.04938646814840912,609.4778533036414,0.16651613793399136,-2.6464053363361075
TMEM182,0.30304816666297846,0.008144633168854868,0.04938646814840912,2567.4482562782146,0.11452605463792846,2.6460144730439974
AC006487.1,-0.914584271671455,0.008141689551580178,0.04938646814840912,1.894711316767777,0.3421719571952302,-2.646136750000907
AC006504.2,-0.9023452955707371,0.008149385386603192,0.04938646814840912,2.690284816071078,0.3570766128616486,-2.645817150831644
AC013644.1,-0.5183518383882142,0.008140187165278374,0.04938646814840912,7.887889510912939,0.19523150043554693,-2.646199173919019
AC016597.1,-0.8825805140462489,0.008154786337559698,0.04938646814840912,8.33023356378236,0.3427481024327923,-2.6455930168340567
AC016721.1,-0.9196181545639562,0.008154811856165858,0.04938646814840912,1.9521665158942336,0.35728394087170634,-2.645591958153137
AC022148.1,-0.808147898063933,0.008138651317674475,0.04938646814840912,6.526811796993898,0.30613320118522286,-2.6462629988094513
AC025946.1,-0.8923122074189286,0.0081544869614126,0.04938646814840912,3.41118645589903,0.3408093638756962,-2.6456054371623448
AC090912.2,-0.8027544363431458,0.008144037077718186,0.04938646814840912,6.090700491102045,0.30358164074850824,-2.6460392312921943
AC092957.1,-0.8537663911411066,0.008155129707306067,0.04938646814840912,14.638863931219845,0.328530685676247,-2.6455787718296104
AC099482.2,-0.8856154788271237,0.008152419767464354,0.04938646814840912,3.191555537634309,0.35860984110056565,-2.6456912107381623
C8orf31,-0.4405197884329159,0.008149293319342136,0.04938646814840912,19.4983290983371,0.1663051685404263,-2.6458209726821686
LINC02632,-0.877646040335006,0.008144917812676624,0.04938646814840912,7.363313233306502,0.33836664280297546,-2.646002651124659
SLC39A11,-0.2197918864249179,0.008165756054394492,0.04942476583397467,103.30217529995956,0.08308424556892126,-2.645138193369109
TMEM212,-0.8480406251506891,0.008164338330529632,0.04942476583397467,9.773569290068762,0.32487860011586855,-2.645196943874673
AC006238.1,-0.9423090536875209,0.008165095861479277,0.04942476583397467,1.4463135606837303,0.34866020123476155,-2.645165550640955
KLRD1,-0.3403951463743529,0.008173421491023182,0.04944314635815574,90.30385616090201,0.12868249103553903,-2.6448206955552176
LRTM1,-0.8507366200896777,0.008174531335560916,0.04944314635815574,5.945929588453162,0.32368572694494385,-2.644774748544259
AC012500.1,-0.8803882089405215,0.00817366952838331,0.04944314635815574,5.190671518938334,0.3378350110636808,-2.6448104264475796
LINC01630,-0.8585849011121868,0.00817309307559728,0.04944314635815574,38.28386050679299,0.3328117673550408,-2.64483429286088
OR5W2,-0.9193417645268103,0.008177539609528526,0.049443986860138796,2.3565148836394676,0.3524343750915289,-2.644650235571021
LINC01999,-0.9002563012841,0.008177403707619027,0.049443986860138796,1.9482759111018801,0.33501134843912805,-2.644655859690038
AVPR1A,-0.7083675386657361,0.008190763897720239,0.04945251118675811,238.98470858445694,0.17789722135951908,-2.644103365762933
C22orf39,0.2028375322935697,0.00819048929736524,0.04945251118675811,1386.7555821365709,0.07671291687579286,2.6441147133958243
ERC2,-0.8275926470657861,0.00818952280825715,0.04945251118675811,29.479513002159962,0.317583566256999,-2.64415465546833
FBXO15,-0.7678413917599607,0.008183209416310996,0.04945251118675811,20.611195378323533,0.29201187100684906,-2.644415672701641
LRRC15,-1.2018620705680803,0.008188920133204096,0.04945251118675811,53.29837972029688,0.315470275671469,-2.644179564341538
AC009562.1,-0.8553144005570549,0.00818279839195095,0.04945251118675811,5.923978253000163,0.32673363871346534,-2.644432672103494
AC105383.1,-0.8263208884560872,0.008186065053270079,0.04945251118675811,18.95898616928487,0.31637134202105843,-2.64429758858004
AL136456.1,-0.8207731737589358,0.008187933353698808,0.04945251118675811,6.589090371517475,0.3115860676994714,-2.644220351993932
AP000821.2,-0.7444353309753132,0.00819514275981374,0.04945251118675811,7.592571853347717,0.2812416229025726,-2.6439224588909576
ILF3-DT,0.19535486083038897,0.008195841067449278,0.04945251118675811,235.32284480099304,0.07389129870820933,2.6438936172365852
LINC00642,-0.8179594103367968,0.008194360213479844,0.04945251118675811,10.458739531966676,0.31169199978336287,-2.6439547824039424
Z93403.1,-0.890197100675022,0.008196168288613113,0.04945251118675811,4.679465979401013,0.34280141277811615,-2.6438801030333687
FGL1,-0.8618770774067825,0.008197767117973438,0.04945350007943928,10.21499092055513,0.3316695304729843,-2.6438140784741053
AIMP1,0.12294308350769807,0.008222014045112741,0.04946124839426873,701.2745013068774,0.04652009371387334,2.642814197932648
B3GALT5,-0.6106939630935952,0.0082052600558147,0.04946124839426873,42.81113760708848,0.23122558650687172,-2.643504806857494
BRINP2,-0.848675403945558,0.00821343350972791,0.04946124839426873,10.257802476890532,0.32550147103651894,-2.6431677349712173
C12orf40,-0.8483812675897382,0.008205276388929197,0.04946124839426873,14.628229543266972,0.32629671698547374,-2.6435041329829847
CNN3,-0.3663808202425328,0.008205354568131077,0.04946124839426873,596.1395545858936,0.13860657952597227,-2.6435009074683555
HDAC3,0.10790563561374743,0.008216359863139597,0.04946124839426873,346.9784165941569,0.04082685941797782,2.643047125613829
PDGFRB,-0.32315054590218856,0.008210750831625757,0.04946124839426873,1754.6196240634808,0.12225918467128555,-2.6432783350657076
PIP4K2B,0.1837857395044718,0.00821717962911733,0.04946124839426873,3184.0880559848943,0.06953641524424581,2.643013345935341
PLS3,-0.2290129933325566,0.008217581162851498,0.04946124839426873,729.5017650379507,0.08664828877747174,-2.6429968012399
AC011603.2,-0.3879601045569835,0.008221273854970013,0.04946124839426873,23.821352090158463,0.14668403886221268,-2.642844682388245
AC092819.1,-0.8817968008384165,0.008215974606359077,0.04946124839426873,7.233079879860662,0.34180924937943635,-2.6430630017352463
LINC00534,-0.8022524772975596,0.008219610495679344,0.04946124839426873,41.92428714932286,0.3069646610572034,-2.642913196183935
LINC02425,-0.9369502254347815,0.008203422745458572,0.04946124839426873,1.4424631242016843,0.3576280701406687,-2.64358061859488
LINC02511,-0.5520585485216284,0.0082207025459678,0.04946124839426873,24.37853509977009,0.2088277910961876,-2.6428682132164134
RNF157-AS1,-0.8733744875323408,0.008218705584848288,0.04946124839426873,5.9224490362904065,0.33514235313991614,-2.64295047468667
ZBED5-AS1,0.18038439322050073,0.00821668954688526,0.04946124839426873,247.74208328625477,0.0682509408765345,2.6430335401413365
DPP10,-0.8298635895008722,0.008233986245338101,0.04947683206552688,26.550279882277994,0.31873278075325484,-2.642321468117011
H4C1,-0.6679814336006168,0.008243267459385311,0.04947683206552688,4.566839843058624,0.25091627625178753,-2.641939929910439
KCNH4,-0.5983290414417086,0.00823672762787631,0.04947683206552688,10.347417894765595,0.22587593391560834,-2.6422087335433395
OR10G8,-0.906826607128034,0.008228093140414483,0.04947683206552688,2.8529371202511853,0.3487947508319161,-2.642563925523466
PHAX,0.13563559561849176,0.00823862254919794,0.04947683206552688,344.6659685736479,0.051336361584680294,2.642130827833684
SLC22A24,-0.8852488337408149,0.008239738121546918,0.04947683206552688,7.294266389687091,0.3447917302887689,-2.6420849709180625
SMUG1,0.1534226837607814,0.00824325779895445,0.04947683206552688,205.454139859968,0.058073643286488945,2.6419403268378514
SRL,0.24022905648715745,0.008235657444762623,0.04947683206552688,11646.445777673478,0.09091725834112498,2.642252738960872
TRIM16L,0.3266980763488729,0.008236361436277593,0.04947683206552688,224.34836245630365,0.12364382200932414,2.6422237905908026
AC003984.1,-0.8805043995248927,0.008243006384490168,0.04947683206552688,6.675505376360587,0.34051398909383757,-2.6419506570920883
AL356157.3,-0.8947513968719736,0.008236469859491427,0.04947683206552688,4.656009679036285,0.3462408795011197,-2.642219332388206
AL356776.2,-0.5607646543218611,0.008232914718719347,0.04947683206552688,12.190002957230977,0.21184425962460965,-2.642365541909428
AP001360.1,-0.8891698373305407,0.008239159869589764,0.04947683206552688,7.6624692695005345,0.3495522394135782,-2.642108739952417
ACTN1-AS1,-0.7592035750414637,0.0082545752682429,0.049536075578046894,2.715556894217007,0.2833103601958426,-2.6414756002414923
ADRA1A,-0.44838410087027003,0.008271188613642105,0.04955590783263184,56.26042142482164,0.1697656961885537,-2.640794441997559
FBXO7,0.14796736298132188,0.0082736970075720645,0.04955590783263184,819.2761806859877,0.05603386806221471,2.640691702563483
FCGR1B,-0.7889413013916208,0.008272568941374509,0.04955590783263184,7.140858656792651,0.29888308822007964,-2.640737902735607
NRP1,-0.22709366627946492,0.008269040897170994,0.04955590783263184,2153.178604160045,0.08599188087052792,-2.6408824308690044
NUF2,-0.7782368340730051,0.008265950575174893,0.04955590783263184,13.848015334763625,0.29609553846685743,-2.6410090728264333
POLR2D,0.15611131315158802,0.008263897927547949,0.04955590783263184,633.6989484944015,0.0591091795586789,2.6410932141162355
TTYH3,-0.39933237195944254,0.008272520113947093,0.04955590783263184,248.81868032294037,0.15123081655951565,-2.640739902599734
AC093895.1,-0.854790916853417,0.00827023973050116,0.04955590783263184,5.959075839470967,0.3266746084040993,-2.6408333138613904
AC116362.1,-0.8379021016703956,0.008261203079581671,0.04955590783263184,15.772056119339641,0.3218980583725318,-2.6412037086152016
AF279873.3,-0.7813540749588812,0.008271748707637246,0.04955590783263184,8.769632911034561,0.29649610384485725,-2.6407714991085722
LINC02801,-0.8480108752439517,0.008272732197969902,0.04955590783263184,17.216616933804882,0.3269717000236289,-2.640731216180911
RPS11,0.14006416936121172,0.008275431683054679,0.04955768506078131,3056.8015935056073,0.053042209230727506,2.6406206695851973
CDKN2A,-0.7886288808397925,0.008288336521358452,0.04960049138254865,14.348195540169568,0.3005086513209568,-2.640092649020734
ENO2,-0.3514169597704481,0.008287502098918065,0.04960049138254865,72.75134454718014,0.13307748619961163,-2.640126768399248
FRK,0.41386298317429426,0.008287154590589584,0.04960049138254865,617.8043535610844,0.156729145730272,2.640140978856795
GSTCD-AS1,-0.824250264458859,0.008284314412620654,0.04960049138254865,6.2889757374275295,0.31331679382150884,-2.640257140605137
AL445205.1,-0.8777073980414455,0.0082900472504269,0.049602116048387615,2.276460470424539,0.3268897824725311,-2.64002270723534
RRAS,-0.22530722673643588,0.008292025955544832,0.04960534326191583,282.91372964768635,0.08534305440770053,-2.6399418255684113
PAFAH1B1,0.1247491788916681,0.008295195608484223,0.04961062539380861,3948.149272534831,0.047256886041215,2.6398122986272936
AL355306.2,-0.8385684521039947,0.008295787898808003,0.04961062539380861,20.150461191503982,0.3227369295170795,-2.6397880997667804
C5orf15,0.15251878231556099,0.0083038168078638,0.049648636469839205,438.1534083437438,0.05778477068919924,2.6394602197173858
IPO11,0.1041813293046895,0.008307906410212474,0.049648636469839205,437.369639236774,0.039473617496697214,2.639293319863995
ZWINT,-0.7300389897746196,0.008307074647942314,0.049648636469839205,9.425344598963468,0.2765262817403181,-2.639327258773936
AC022165.1,-0.8800765070857977,0.00830688905222683,0.049648636469839205,1.1498105365935614,0.3567779963512026,-2.6393348321654906
LINC02006,-0.7976304818184426,0.00830948811877083,0.04964947963337689,8.909967133833153,0.30324190465465684,-2.6392287888182797
CFAP99,-0.842962681188415,0.008315705320351427,0.049652182746120835,7.437755308631418,0.3223899088135498,-2.638975243909596
